target_id	length	eff_length	est_counts	tpm
ENSDART00000182902.1	2657	2358	2.77251	0.0669525
ENSDART00000141496.3	3130	2831	0.364338	0.00732827
ENSDART00000183327.1	243	32.7182	0	0
ENSDART00000170395.2	2441	2142	0	0
ENSDART00000188847.1	2553	2254	0	0
ENSDART00000099437.5	2435	2136	12.4386	0.331595
ENSDART00000093343.7	1366	1067	48	2.56161
ENSDART00000128629.3	1305	1006	0	0
ENSDART00000013057.8	959	660	0	0
ENSDART00000187074.1	491	192.147	0	0
ENSDART00000133459.3	2704	2405	2.71276	0.0642294
ENSDART00000079618.6	4124	3825	370.337	5.51318
ENSDART00000052256.6	1289	990	998.076	57.407
ENSDART00000135309.2	2075	1776	401.668	12.8784
ENSDART00000136952.3	4552	4253	0	0
ENSDART00000124333.3	3814	3515	421.057	6.82107
ENSDART00000183482.1	3444	3145	0	0
ENSDART00000114885.5	1763	1464	49.3275	1.9186
ENSDART00000049453.7	965	666	0	0
ENSDART00000146832.2	854	555	0	0
ENSDART00000127942.4	840	541	0	0
ENSDART00000061442.5	803	504	0	0
ENSDART00000139445.2	715	416	0	0
ENSDART00000176941.2	991	692	0	0
ENSDART00000136164.3	4233	3934	0.440539	0.00637656
ENSDART00000190445.1	6514	6215	0	0
ENSDART00000189776.1	7228	6929	0	0
ENSDART00000144633.4	7768	7469	1832.87	13.9735
ENSDART00000113792.4	1011	712	23.1723	1.85322
ENSDART00000016913.8	1351	1052	224.672	12.161
ENSDART00000149735.2	902	603	63.0746	5.95627
ENSDART00000038651.8	3657	3358	909.99	15.431
ENSDART00000144678.3	3450	3151	1.49403	0.0269989
ENSDART00000099290.5	2579	2280	0	0
ENSDART00000170014.2	2666	2367	0	0
ENSDART00000146477.2	640	341	0	0
ENSDART00000102386.4	2037	1738	0	0
ENSDART00000139524.2	1166	867	86.6554	5.69132
ENSDART00000142200.2	737	438	3.13985	0.408199
ENSDART00000082773.5	1304	1005	112.543	6.37663
ENSDART00000141202.3	3292	2993	9.19148	0.17487
ENSDART00000169351.2	531	232.014	0	0
ENSDART00000102430.5	1554	1255	263.73	11.9661
ENSDART00000132709.2	795	496	0	0
ENSDART00000146868.3	786	487	0	0
ENSDART00000121853.3	3827	3528	25.5024	0.411613
ENSDART00000190872.1	2706	2407	14.5919	0.345202
ENSDART00000108950.4	3887	3588	233.606	3.70739
ENSDART00000131189.3	885	586	0	0
ENSDART00000114529.3	2275	1976	42.8969	1.23616
ENSDART00000127640.3	3303	3004	0	0
ENSDART00000189018.1	4586	4287	45.8686	0.609255
ENSDART00000188985.1	4709	4410	0.000308929	3.98894e-06
ENSDART00000029451.7	4340	4041	3354.93	47.275
ENSDART00000181163.1	4732	4433	3931.26	50.4976
ENSDART00000172664.2	3023	2724	362.897	7.58602
ENSDART00000183625.1	6887	6588	1283.71	11.0956
ENSDART00000163622.2	2310	2011	0	0
ENSDART00000127145.4	1140	841	1.18716	0.0803805
ENSDART00000143663.2	957	658	0	0
ENSDART00000131579.3	6806	6507	967.38	8.46551
ENSDART00000162949.2	5805	5506	0	0
ENSDART00000170680.2	4548	4249	100.529	1.34723
ENSDART00000157359.2	4945	4646	3499.59	42.8919
ENSDART00000113924.4	4338	4039	0	0
ENSDART00000145735.3	885	586	255.137	24.7921
ENSDART00000147542.3	1342	1043	786.337	42.93
ENSDART00000144154.2	885	586	0	0
ENSDART00000153192.2	653	354	0	0
ENSDART00000143332.3	904	605	8.13203	0.765386
ENSDART00000143591.2	632	333	6.94508	1.1876
ENSDART00000132168.3	1567	1268	80.6404	3.62135
ENSDART00000166475.2	1939	1640	0	0
ENSDART00000161450.2	1402	1103	2.03397	0.105004
ENSDART00000164694.2	491	192.147	0	0
ENSDART00000169511.2	1920	1621	679.183	23.8584
ENSDART00000181539.1	1694	1395	144.316	5.89082
ENSDART00000192669.1	1302	1003	37.4153	2.12415
ENSDART00000148055.3	4188	3889	337.398	4.94017
ENSDART00000026249.7	1932	1633	351.454	12.2552
ENSDART00000152959.3	698	399	0	0
ENSDART00000185458.1	432	135.118	0	0
ENSDART00000156507.2	477	178.301	1.19142	0.380493
ENSDART00000155728.2	754	455	0	0
ENSDART00000132770.2	864	565	22.6062	2.27833
ENSDART00000154879.3	642	343	3.43258	0.569853
ENSDART00000141705.4	2916	2617	449.392	9.7782
ENSDART00000017932.9	2001	1702	137.224	4.59102
ENSDART00000179850.1	1653	1354	0	0
ENSDART00000075040.5	1473	1174	0	0
ENSDART00000112152.5	2521	2222	497.441	12.7478
ENSDART00000157689.2	1650	1351	881.54	37.1555
ENSDART00000044314.8	4328	4029	825.246	11.6633
ENSDART00000124129.3	1338	1039	0	0
ENSDART00000149909.2	958	659	1.10378	0.0953747
ENSDART00000150204.3	404	110.476	981.108	505.694
ENSDART00000158033.2	1719	1420	22.5119	0.902737
ENSDART00000074036.5	843	544	0	0
ENSDART00000147394.2	647	348	0	0
ENSDART00000018523.9	1922	1623	463.737	16.2701
ENSDART00000168129.2	3789	3490	0	0
ENSDART00000183988.1	3275	2976	0	0
ENSDART00000186858.1	3449	3150	0	0
ENSDART00000184564.1	2548	2249	0	0
ENSDART00000191815.1	2662	2363	0	0
ENSDART00000185740.1	4050	3751	0	0
ENSDART00000023515.8	2011	1712	2106.15	70.0524
ENSDART00000143837.3	950	651	2.36101	0.206516
ENSDART00000144205.2	473	174.366	0	0
ENSDART00000167558.2	1495	1196	0	0
ENSDART00000134257.3	1792	1493	0	0
ENSDART00000183934.1	462	163.613	20.4281	7.10962
ENSDART00000032344.7	1756	1457	151.933	5.93784
ENSDART00000144734.2	759	460	0	0
ENSDART00000136558.3	710	411	0	0
ENSDART00000131766.3	532	233.013	0	0
ENSDART00000191901.1	3205	2906	26.2779	0.51491
ENSDART00000110126.4	4350	4051	2220.72	31.2154
ENSDART00000136779.3	2453	2154	83.6728	2.21195
ENSDART00000182664.1	1413	1114	0	0
ENSDART00000156037.2	4112	3813	0	0
ENSDART00000185559.1	3623	3324	1.60562	0.0275054
ENSDART00000153921.2	711	412	0	0
ENSDART00000190069.1	2049	1750	0	0
ENSDART00000141067.2	791	492	0	0
ENSDART00000137630.3	2262	1963	0	0
ENSDART00000009484.10	3922	3623	1230.57	19.3409
ENSDART00000160908.2	2258	1959	3224.13	93.7162
ENSDART00000157737.2	3592	3293	1884.82	32.5924
ENSDART00000022358.8	2379	2080	1444.38	39.5417
ENSDART00000141734.4	9937	9638	1116.62	6.59715
ENSDART00000058502.6	7989	7690	0	0
ENSDART00000177011.2	9088	8789	11769.6	76.2535
ENSDART00000010942.8	2068	1769	440.581	14.1819
ENSDART00000139343.3	961	662	68.0901	5.85683
ENSDART00000157974.2	2106	1807	0	0
ENSDART00000135209.2	1333	1034	0	0
ENSDART00000132747.2	665	366	0	0
ENSDART00000164295.2	566	267.001	0	0
ENSDART00000165083.2	1183	884	4.91111	0.316347
ENSDART00000169771.2	1003	704	33.0889	2.67637
ENSDART00000113847.4	2466	2167	72.7602	1.91193
ENSDART00000166203.2	5439	5140	20377.6	225.749
ENSDART00000157762.3	6507	6208	14110.5	129.428
ENSDART00000150918.2	6442	6143	931.819	8.63749
ENSDART00000055266.9	1339	1040	33.2952	1.82299
ENSDART00000102994.6	5301	5002	1072.42	12.2084
ENSDART00000131385.2	833	534	7.03742	0.750428
ENSDART00000138398.3	491	192.147	30.0323	8.90006
ENSDART00000124957.4	2655	2356	243.075	5.87491
ENSDART00000177283.2	3131	2832	0	0
ENSDART00000163810.2	1898	1599	27.5912	0.982561
ENSDART00000157735.2	1874	1575	332.867	12.0345
ENSDART00000145329.2	870	571	0	0
ENSDART00000075935.5	1785	1486	125.264	4.80002
ENSDART00000151399.2	4186	3887	1857.21	27.2071
ENSDART00000162535.2	1938	1639	574.45	19.9577
ENSDART00000141005.2	1950	1651	96.5813	3.33106
ENSDART00000170824.2	1289	990	17.8944	1.02924
ENSDART00000151522.2	499	200.095	0	0
ENSDART00000144440.2	988	689	0	0
ENSDART00000110691.4	1961	1662	0	0
ENSDART00000164420.2	314	54.0404	0	0
ENSDART00000164744.2	785	486	0	0
ENSDART00000113219.4	10015	9716	3039.8	17.8154
ENSDART00000162757.2	9582	9283	2058.8	12.6288
ENSDART00000178963.2	5651	5352	8.10448	0.0862275
ENSDART00000182383.1	9423	9124	0	0
ENSDART00000154442.3	5212	4913	0	0
ENSDART00000188712.1	6445	6146	0	0
ENSDART00000190148.1	4824	4525	0	0
ENSDART00000134911.2	1668	1369	0	0
ENSDART00000193913.1	3344	3045	0	0
ENSDART00000078348.5	3257	2958	4.80734	0.092543
ENSDART00000172010.2	5381	5082	286.85	3.21408
ENSDART00000160789.2	6513	6214	69.1281	0.633462
ENSDART00000113083.3	728	429	1.92551	0.255579
ENSDART00000146535.2	2234	1935	0	0
ENSDART00000122558.3	5043	4744	0.60624	0.00727673
ENSDART00000125726.4	4221	3922	179.905	2.61199
ENSDART00000131425.2	745	446	0	0
ENSDART00000081040.7	1331	1032	2.02012e-05	1.11464e-06
ENSDART00000141314.3	1744	1445	943.063	37.1629
ENSDART00000138254.2	1338	1039	142.261	7.79665
ENSDART00000081015.6	1428	1129	0	0
ENSDART00000165954.2	1777	1478	624.391	24.0557
ENSDART00000160355.2	1690	1391	235.737	9.65023
ENSDART00000075009.3	1290	991	3544.26	203.652
ENSDART00000160659.2	3198	2899	8.08261	0.15876
ENSDART00000181458.1	4923	4624	0	0
ENSDART00000180387.1	5573	5274	0	0
ENSDART00000184068.1	4889	4590	0	0
ENSDART00000159574.2	2056	1757	0	0
ENSDART00000162017.2	3492	3193	6.85515	0.122252
ENSDART00000181159.1	3823	3524	0	0
ENSDART00000193241.1	3374	3075	0	0
ENSDART00000180286.1	2962	2663	0	0
ENSDART00000171196.2	2620	2321	0	0
ENSDART00000192218.1	2482	2183	0	0
ENSDART00000174067.2	2696	2397	3	0.0712673
ENSDART00000174153.2	3043	2744	0	0
ENSDART00000114698.4	719	420	0	0
ENSDART00000181890.1	2290	1991	0	0
ENSDART00000182995.1	3048	2749	0	0
ENSDART00000146597.2	2010	1711	0	0
ENSDART00000132960.2	774	475	12.62	1.51288
ENSDART00000193398.1	4324	4025	353.184	4.99657
ENSDART00000061156.7	4399	4100	819.602	11.383
ENSDART00000156474.2	1175	876	0	0
ENSDART00000008607.9	2791	2492	407.396	9.30906
ENSDART00000174130.2	1881	1582	1.90299	0.0684963
ENSDART00000181914.1	1942	1643	0	0
ENSDART00000143432.2	377	89.5258	0	0
ENSDART00000135877.3	2979	2680	4.09657	0.0870408
ENSDART00000128630.3	1337	1038	0	0
ENSDART00000108844.4	5142	4843	22.8836	0.269058
ENSDART00000075958.5	2595	2296	16.4696	0.408459
ENSDART00000152376.2	3490	3191	126.402	2.2556
ENSDART00000152770.2	398	105.55	4.77884	2.5781
ENSDART00000110261.4	1507	1208	79.5857	3.7515
ENSDART00000155512.3	521	222.026	0	0
ENSDART00000171764.3	600	301	0	0
ENSDART00000133135.3	871	572	0	0
ENSDART00000140691.2	638	339	0	0
ENSDART00000134415.2	502	203.08	0	0
ENSDART00000022147.8	1537	1238	575.9	26.4889
ENSDART00000183075.1	663	364	1132.04	177.092
ENSDART00000152081.2	813	514	0	0
ENSDART00000151931.2	1446	1147	120.536	5.98397
ENSDART00000032695.11	4112	3813	723.579	10.8058
ENSDART00000144774.3	5848	5549	152.45	1.5644
ENSDART00000138765.2	5851	5552	0	0
ENSDART00000013228.9	6798	6499	2799.44	24.5279
ENSDART00000139698.2	837	538	0	0
ENSDART00000014538.8	1032	733	0	0
ENSDART00000188089.1	1482	1183	0	0
ENSDART00000182035.1	850	551	3	0.310032
ENSDART00000149914.3	6021	5722	2823.82	28.1013
ENSDART00000102508.6	955	656	0	0
ENSDART00000146585.2	1125	826	126.765	8.73891
ENSDART00000091180.7	2698	2399	679.447	16.1273
ENSDART00000183711.1	4757	4458	0	0
ENSDART00000159493.2	3391	3092	35.4278	0.652442
ENSDART00000172315.3	4220	3921	73.4876	1.06722
ENSDART00000174299.2	1718	1419	42.0251	1.68641
ENSDART00000159227.2	1914	1615	0	0
ENSDART00000147200.2	700	401	0	0
ENSDART00000102296.5	2891	2592	30.8655	0.678071
ENSDART00000130342.4	1776	1477	138.709	5.34761
ENSDART00000174077.2	632	333	2.24977	0.384707
ENSDART00000145775.2	921	622	1.30658	0.119614
ENSDART00000141194.2	782	483	0.200136	0.0235947
ENSDART00000175639.2	2301	2002	2.23188	0.0634811
ENSDART00000174035.2	4520	4221	31.7062	0.427726
ENSDART00000124528.3	1326	1027	0	0
ENSDART00000182434.1	1740	1441	0	0
ENSDART00000156882.2	763	464	0	0
ENSDART00000059630.5	1542	1243	0	0
ENSDART00000192423.1	2176	1877	0	0
ENSDART00000146529.3	1714	1415	140.958	5.67243
ENSDART00000084549.4	1598	1299	0	0
ENSDART00000058565.6	1140	841	28	1.89583
ENSDART00000146721.2	846	547	0	0
ENSDART00000154915.2	2094	1795	2	0.0634457
ENSDART00000104648.3	2094	1795	2	0.0634457
ENSDART00000143447.3	656	357	0	0
ENSDART00000059327.7	1836	1537	128.444	4.75858
ENSDART00000187063.1	1438	1139	72.0778	3.60342
ENSDART00000158254.2	2654	2355	0	0
ENSDART00000182941.1	2338	2039	0	0
ENSDART00000131824.2	1291	992	0	0
ENSDART00000017593.8	1398	1099	602.224	31.2031
ENSDART00000145503.3	872	573	0	0
ENSDART00000078485.6	2009	1710	6.85457	0.228255
ENSDART00000106253.5	1484	1185	4.17944	0.200834
ENSDART00000143050.3	1005	706	30.5662	2.46532
ENSDART00000083999.7	1531	1232	586.008	27.0851
ENSDART00000163648.3	2891	2592	240.53	5.28409
ENSDART00000138539.4	1835	1536	741.27	27.4803
ENSDART00000007253.7	705	406	0	0
ENSDART00000007308.9	1608	1309	0	0
ENSDART00000190282.1	1051	752	0	0
ENSDART00000155455.2	778	479	0	0
ENSDART00000115221.6	1364	1065	3.1315	0.167432
ENSDART00000152885.2	2304	2005	85.1435	2.4181
ENSDART00000154384.2	6355	6056	453.753	4.26649
ENSDART00000181460.1	1289	990	0	0
ENSDART00000156039.2	617	318	1	0.179065
ENSDART00000112082.4	2407	2108	231.323	6.24863
ENSDART00000171792.2	719	420	0	0
ENSDART00000154310.2	353	73.767	0	0
ENSDART00000155451.2	646	347	2	0.328199
ENSDART00000035867.9	1284	985	2	0.115619
ENSDART00000132132.4	5993	5694	725.852	7.25885
ENSDART00000153003.2	539	240.008	37.3095	8.85177
ENSDART00000111510.3	1335	1036	6.78106	0.372713
ENSDART00000114174.5	2220	1921	0	0
ENSDART00000124779.3	1248	949	67.6359	4.05834
ENSDART00000018908.7	2906	2607	890.888	19.4589
ENSDART00000184183.1	1950	1651	0	0
ENSDART00000168154.2	3258	2959	0	0
ENSDART00000160935.2	1068	769	7.09152	0.525109
ENSDART00000075740.4	1381	1082	145.669	7.66612
ENSDART00000188804.1	1410	1111	13.4287	0.688269
ENSDART00000092821.6	1434	1135	545.984	27.3918
ENSDART00000165743.2	1434	1135	0	0
ENSDART00000151923.2	968	669	0	0
ENSDART00000152026.2	4185	3886	239.158	3.50444
ENSDART00000180193.1	1357	1058	0	0
ENSDART00000010944.7	1028	729	782.869	61.1503
ENSDART00000154365.2	1551	1252	1	0.0454813
ENSDART00000065143.6	2239	1940	2907.9	85.3522
ENSDART00000126180.3	1249	950	134	8.0319
ENSDART00000139825.3	1313	1014	213.32	11.9793
ENSDART00000140886.2	883	584	0	0
ENSDART00000193579.1	744	445	0	0
ENSDART00000169500.2	263	37.2764	0	0
ENSDART00000154113.3	1267	968	25.9762	1.52805
ENSDART00000138018.2	2503	2204	229.955	5.94112
ENSDART00000154230.3	3024	2725	23.8527	0.498434
ENSDART00000167443.2	1970	1671	16.9764	0.578504
ENSDART00000155585.2	2711	2412	6.12934	0.144702
ENSDART00000075909.6	1032	733	1.17741	0.0914666
ENSDART00000170223.2	3668	3369	19.0198	0.321471
ENSDART00000174241.2	818	519	0	0
ENSDART00000165749.3	3225	2926	0	0
ENSDART00000154260.2	672	373	0	0
ENSDART00000125455.4	1592	1293	245.79	10.8244
ENSDART00000111450.4	3838	3539	142.293	2.28949
ENSDART00000140444.2	1319	1020	0	0
ENSDART00000171128.2	5872	5573	70.9953	0.7254
ENSDART00000086094.6	5764	5465	0	0
ENSDART00000055269.4	1663	1364	3826.31	159.736
ENSDART00000155248.2	1585	1286	69.0387	3.05695
ENSDART00000144767.3	1077	778	1489.52	109.019
ENSDART00000100000.5	1417	1118	678.134	34.5391
ENSDART00000166148.2	2305	2006	1187.01	33.6945
ENSDART00000139037.2	1948	1649	407.037	14.0556
ENSDART00000156690.3	1705	1406	0	0
ENSDART00000176952.2	4123	3824	3.75374	0.0558964
ENSDART00000148870.3	15341	15042	2231.75	8.44844
ENSDART00000180400.1	11226	10927	0	0
ENSDART00000166927.2	601	302	2.36688	0.446278
ENSDART00000158392.2	1078	779	1.63312	0.119376
ENSDART00000155464.2	1809	1510	10.8775	0.410193
ENSDART00000154410.2	2422	2123	9.25535	0.248245
ENSDART00000146991.2	1173	874	20.4071	1.32956
ENSDART00000083074.6	2304	2005	93.2367	2.64795
ENSDART00000191028.1	2187	1888	0	0
ENSDART00000160907.3	2001	1702	0	0
ENSDART00000189155.1	3247	2948	0	0
ENSDART00000006381.8	1840	1541	320.271	11.8345
ENSDART00000108639.5	3356	3057	22.4628	0.418413
ENSDART00000171185.2	3037	2738	8.04504	0.167314
ENSDART00000075992.6	1035	736	1.92319	0.148792
ENSDART00000140644.2	871	572	0	0
ENSDART00000178419.2	2267	1968	0	0
ENSDART00000109138.4	1808	1509	95	3.58485
ENSDART00000149049.2	760	461	0	0
ENSDART00000168151.2	1340	1041	17.2141	0.941611
ENSDART00000098826.6	1221	922	10.4635	0.646221
ENSDART00000132703.3	3410	3111	702.058	12.8502
ENSDART00000143637.2	1284	985	0	0
ENSDART00000190995.1	3304	3005	68.1422	1.29124
ENSDART00000193219.1	2308	2009	0	0
ENSDART00000109107.5	1836	1537	1174.39	43.5085
ENSDART00000133889.2	399	106.361	2.1402	1.1458
ENSDART00000135405.2	808	509	200.106	22.3862
ENSDART00000056082.5	1538	1239	0	0
ENSDART00000058958.6	4083	3784	816.553	12.2877
ENSDART00000150911.3	15937	15638	5855.84	21.3228
ENSDART00000031390.8	4194	3895	0	0
ENSDART00000160213.2	3260	2961	0	0
ENSDART00000185830.1	2955	2656	0	0
ENSDART00000191908.1	3473	3174	0	0
ENSDART00000028294.5	1003	704	561.602	45.4248
ENSDART00000164127.3	1083	784	0	0
ENSDART00000160623.2	3492	3193	0	0
ENSDART00000190016.1	4388	4089	67.5372	0.940509
ENSDART00000182305.1	2653	2354	0	0
ENSDART00000099302.4	1785	1486	41.8786	1.60476
ENSDART00000139498.2	587	288	0	0
ENSDART00000156935.2	827	528	160.948	17.3575
ENSDART00000104683.6	4379	4080	2903.75	40.5263
ENSDART00000165939.2	197	25.056	0	0
ENSDART00000171087.3	6230	5931	146.037	1.40208
ENSDART00000160502.2	535	236.011	0	0
ENSDART00000166936.2	2833	2534	0	0
ENSDART00000172135.2	4561	4262	235.438	3.14557
ENSDART00000145908.3	1440	1141	0	0
ENSDART00000122397.4	1377	1078	0	0
ENSDART00000062081.3	1471	1172	4.56145	0.221622
ENSDART00000187297.1	3510	3211	5.95563	0.105615
ENSDART00000160968.2	3554	3255	26.3854	0.461583
ENSDART00000190597.1	7020	6721	0	0
ENSDART00000154971.2	1655	1356	23.4314	0.983955
ENSDART00000187125.1	993	694	0	0
ENSDART00000137581.2	716	417	0	0
ENSDART00000135021.2	309	51.994	0	0
ENSDART00000074400.5	2743	2444	1858.27	43.2957
ENSDART00000138973.2	353	73.767	0	0
ENSDART00000145555.2	772	473	0	0
ENSDART00000055504.6	1591	1292	3314.74	146.091
ENSDART00000151401.3	775	476	0.00512363	0.000612926
ENSDART00000137519.3	852	553	0	0
ENSDART00000141128.2	486	187.191	0	0
ENSDART00000115117.5	6023	5724	1570.81	15.6265
ENSDART00000114343.4	5235	4936	167.108	1.92778
ENSDART00000136726.4	5479	5180	488.148	5.3661
ENSDART00000044487.7	834	535	0	0
ENSDART00000171311.2	8108	7809	20	0.145838
ENSDART00000156819.2	3994	3695	238.219	3.67112
ENSDART00000156490.2	614	315	354.073	64.0058
ENSDART00000168543.2	3979	3680	468.644	7.25157
ENSDART00000167784.2	2427	2128	4.81496	0.128842
ENSDART00000141193.3	770	471	2036.66	246.226
ENSDART00000127173.4	1772	1473	3323	128.459
ENSDART00000153114.2	731	432	0	0
ENSDART00000192708.1	1661	1362	0	0
ENSDART00000152550.3	14255	13956	0	0
ENSDART00000079326.5	7946	7647	0	0
ENSDART00000170024.2	7685	7386	4.54368	0.0350296
ENSDART00000031234.9	2529	2230	114.858	2.93288
ENSDART00000076000.6	3980	3681	4.75897	0.073618
ENSDART00000113607.3	1140	841	0	0
ENSDART00000059508.5	1837	1538	261.835	9.69413
ENSDART00000137434.2	887	588	0	0
ENSDART00000174359.2	911	612	0	0
ENSDART00000174158.2	4271	3972	184.175	2.64033
ENSDART00000011780.5	2903	2604	325.322	7.11394
ENSDART00000037813.6	1365	1066	343.697	18.3593
ENSDART00000135234.2	739	440	23.4097	3.02957
ENSDART00000151196.2	624	325	0	0
ENSDART00000026090.9	2281	1982	482.404	13.8594
ENSDART00000151411.3	1036	737	115.417	8.91738
ENSDART00000151475.2	785	486	2.9813	0.349307
ENSDART00000151211.2	591	292	0	0
ENSDART00000111878.4	1901	1602	0	0
ENSDART00000047660.5	1913	1614	155.539	5.48746
ENSDART00000138329.2	689	390	3.14395	0.459038
ENSDART00000065097.7	5023	4724	11060.9	133.327
ENSDART00000140655.2	1630	1331	2.01391	0.0861585
ENSDART00000064007.5	1155	856	4.6045	0.306299
ENSDART00000123527.4	859	560	2.38159	0.242168
ENSDART00000148131.2	758	459	0	0
ENSDART00000057123.8	2049	1750	0	0
ENSDART00000125515.3	1748	1449	0	0
ENSDART00000143096.2	765	466	0	0
ENSDART00000158194.3	2526	2227	176.647	4.51672
ENSDART00000055248.6	1286	987	230.511	13.2988
ENSDART00000172910.3	8476	8177	576.358	4.01361
ENSDART00000174133.2	8179	7880	1326.17	9.5832
ENSDART00000172951.3	8235	7936	174.195	1.24989
ENSDART00000182710.1	11474	11175	10326.8	52.6208
ENSDART00000083002.6	8435	8136	0	0
ENSDART00000152724.3	3352	3053	0	0
ENSDART00000159874.2	3176	2877	0	0
ENSDART00000169597.3	3778	3479	270.646	4.42979
ENSDART00000174367.2	995	696	3.8651	0.316219
ENSDART00000174391.2	3603	3304	0	0
ENSDART00000158404.2	4013	3714	0.996799	0.0152828
ENSDART00000012826.7	1938	1639	578.285	20.0909
ENSDART00000153008.2	783	484	0	0
ENSDART00000174198.2	532	233.013	8.83204	2.15833
ENSDART00000174178.2	3842	3543	72.8625	1.17104
ENSDART00000182312.1	1184	885	0.000211463	1.36059e-05
ENSDART00000146246.3	3266	2967	0	0
ENSDART00000099821.5	4000	3701	0	0
ENSDART00000073930.7	7921	7622	0	0
ENSDART00000183499.1	11630	11331	889.413	4.46964
ENSDART00000183591.1	2521	2222	40.5868	1.04011
ENSDART00000054803.7	2637	2338	135.457	3.29908
ENSDART00000172020.2	915	616	40.9754	3.78774
ENSDART00000171148.2	3607	3308	55.2444	0.950955
ENSDART00000185747.1	2637	2338	0	0
ENSDART00000145923.2	539	240.008	0	0
ENSDART00000075903.6	2561	2262	490.379	12.3446
ENSDART00000143227.3	747	448	0	0
ENSDART00000147712.2	512	213.045	7.69923	2.05784
ENSDART00000170994.2	2884	2585	11070.4	243.859
ENSDART00000172483.2	857	558	0	0
ENSDART00000129898.3	2371	2072	7439.64	204.456
ENSDART00000099456.3	976	677	843.674	70.9615
ENSDART00000186625.1	339	65.8754	0	0
ENSDART00000146683.3	3240	2941	27.8735	0.539676
ENSDART00000002481.8	2019	1720	3.1265	0.103506
ENSDART00000032788.8	1589	1290	199.515	8.80691
ENSDART00000154386.2	573	274.001	0	0
ENSDART00000133034.2	2248	1949	6.61544	0.193279
ENSDART00000082201.6	1871	1572	4.26065	0.154334
ENSDART00000164243.2	210	26.897	0	0
ENSDART00000189448.1	1321	1022	0.348908	0.01944
ENSDART00000162142.2	3490	3191	6.5054	0.116087
ENSDART00000189881.1	3735	3436	0	0
ENSDART00000161168.2	4395	4096	21.4112	0.297658
ENSDART00000181076.1	3308	3009	0	0
ENSDART00000004338.10	8510	8211	314.715	2.18252
ENSDART00000144116.2	1099	800	24.5654	1.74852
ENSDART00000143007.4	3616	3317	0	0
ENSDART00000183581.1	2829	2530	2.15843	0.0485797
ENSDART00000157807.2	2937	2638	0	0
ENSDART00000170461.2	6759	6460	47.2153	0.416186
ENSDART00000083710.7	3139	2840	1086.33	21.7811
ENSDART00000147421.2	823	524	0	0
ENSDART00000174205.2	343	68.0338	0	0
ENSDART00000143417.4	1953	1654	152.386	5.24621
ENSDART00000171434.2	1603	1304	41.1021	1.79483
ENSDART00000138333.4	2022	1723	160.614	5.30804
ENSDART00000172042.2	1437	1138	13.4615	0.673579
ENSDART00000136172.2	2208	1909	203.721	6.07668
ENSDART00000142164.3	670	371	0	0
ENSDART00000153720.3	321	57.0778	0	0
ENSDART00000085522.6	2061	1762	117	3.78109
ENSDART00000154641.2	2327	2028	127.474	3.57923
ENSDART00000109894.4	1928	1629	3546.38	123.966
ENSDART00000138035.2	275	40.4838	0	0
ENSDART00000178486.2	3043	2744	1305.13	27.0837
ENSDART00000154542.3	2831	2532	0	0
ENSDART00000138537.3	4414	4115	0.000106073	1.46781e-06
ENSDART00000108587.4	6063	5764	555.401	5.48681
ENSDART00000055510.6	954	655	2197.71	191.058
ENSDART00000156298.3	610	311	23.822	4.36169
ENSDART00000156154.2	766	467	11.0215	1.34388
ENSDART00000076066.7	1068	769	350.049	25.9202
ENSDART00000153894.3	754	455	13.7165	1.7166
ENSDART00000055511.4	1987	1688	518.245	17.4823
ENSDART00000055502.6	2018	1719	214.542	7.10678
ENSDART00000018044.8	1983	1684	1.12451	0.0380242
ENSDART00000155406.3	5532	5233	0	0
ENSDART00000111791.4	5476	5177	0	0
ENSDART00000174235.2	1837	1538	38.9687	1.44277
ENSDART00000114274.3	636	337	0	0
ENSDART00000114516.4	750	451	0	0
ENSDART00000167450.2	717	418	0	0
ENSDART00000115002.5	2209	1910	89.0051	2.6535
ENSDART00000029387.8	1872	1573	382.228	13.8366
ENSDART00000141986.2	7031	6732	1182.36	10.001
ENSDART00000139503.2	321	57.0778	0	0
ENSDART00000185284.1	2739	2440	0	0
ENSDART00000097409.6	1974	1675	0.00783235	0.000266265
ENSDART00000157239.3	1964	1665	11.0455	0.377755
ENSDART00000131601.2	566	267.001	13.0387	2.78072
ENSDART00000153396.2	768	469	26.8127	3.2554
ENSDART00000037282.4	1192	893	541.472	34.5272
ENSDART00000156065.2	1178	879	0	0
ENSDART00000160342.2	939	640	0	0
ENSDART00000152409.2	2097	1798	361.325	11.4432
ENSDART00000018071.9	1076	777	2466.79	180.779
ENSDART00000131717.3	1901	1602	40.2633	1.43115
ENSDART00000115097.4	1632	1333	0	0
ENSDART00000174096.2	1732	1433	94.7626	3.76554
ENSDART00000174210.2	3910	3611	14.3031	0.225549
ENSDART00000150753.2	1303	1004	15.3821	0.872408
ENSDART00000170775.3	2049	1750	154.911	5.04058
ENSDART00000174327.2	763	464	0	0
ENSDART00000171513.2	6474	6175	143.799	1.32604
ENSDART00000174295.2	1287	988	0	0
ENSDART00000157532.2	4791	4492	287.693	3.64692
ENSDART00000132017.2	1172	873	0	0
ENSDART00000140781.3	1388	1089	0	0
ENSDART00000014726.11	4827	4528	1882.2	23.6699
ENSDART00000182018.1	4628	4329	160.02	2.10487
ENSDART00000181593.1	599	300	0	0
