target_id	length	eff_length	est_counts	tpm
ENSDART00000044096.8	5880	5581	5159.77	59.6035
ENSDART00000042674.7	6166	5867	0	0
ENSDART00000166410.2	3495	3196	0	0
ENSDART00000180542.1	3654	3355	0	0
ENSDART00000111816.4	995	696	11.7566	1.089
ENSDART00000161133.2	1175	876	0	0
ENSDART00000164404.2	3259	2960	0	0
ENSDART00000158100.2	2949	2650	0	0
ENSDART00000157975.2	3679	3380	7.96814	0.151983
ENSDART00000180432.1	4462	4163	0	0
ENSDART00000108511.4	1225	926	0	0
ENSDART00000074199.4	763	464	58.9395	8.18921
ENSDART00000148575.3	1744	1445	61.6828	2.75201
ENSDART00000174082.2	193	24.5318	0	0
ENSDART00000004739.8	2357	2058	1961.85	61.4574
ENSDART00000192755.1	2092	1793	13.082	0.470377
ENSDART00000158533.3	3644	3345	0	0
ENSDART00000163835.2	2503	2204	0	0
ENSDART00000161268.2	2764	2465	0	0
ENSDART00000183910.1	2769	2470	0	0
ENSDART00000112043.3	2249	1950	132.587	4.38349
ENSDART00000167979.2	3660	3361	8.10087e-06	1.55388e-07
ENSDART00000158207.2	2601	2302	11.5744	0.324151
ENSDART00000184786.1	3564	3265	0	0
ENSDART00000182391.1	3450	3151	0	0
ENSDART00000100252.4	921	622	11.121	1.15267
ENSDART00000162529.3	1568	1269	138.927	7.05794
ENSDART00000156978.2	978	679	54.2432	5.15026
ENSDART00000009194.8	1428	1129	776.104	44.318
ENSDART00000163868.2	3684	3385	0	0
ENSDART00000165967.2	2476	2177	0	0
ENSDART00000191609.1	3064	2765	0	0
ENSDART00000126092.3	3442	3143	809.125	16.5968
ENSDART00000134334.3	1456	1157	0	0
ENSDART00000055064.3	840	541	10.9155	1.30077
ENSDART00000141125.3	3494	3195	66.0158	1.33208
ENSDART00000028219.7	648	349	25.9031	4.78499
ENSDART00000187970.1	1912	1613	1.09018	0.043573
ENSDART00000151700.2	931	632	0	0
ENSDART00000020017.7	1985	1686	0	0
ENSDART00000174929.2	1835	1536	47.4826	1.99295
ENSDART00000152222.2	2244	1945	20.1431	0.667668
ENSDART00000183396.1	2734	2435	4.63357	0.122679
ENSDART00000055062.5	669	370	0	0
ENSDART00000171787.2	613	314	0	0
ENSDART00000151627.2	2441	2142	905.863	27.2644
ENSDART00000151212.2	1271	972	34	2.2551
ENSDART00000085071.6	966	667	0	0
ENSDART00000055068.5	767	468	5.6388	0.776773
ENSDART00000133091.2	818	519	0	0
ENSDART00000182630.1	1261	962	1.18559	0.0794535
ENSDART00000153491.3	2429	2130	8.14485	0.246523
ENSDART00000193597.1	5493	5194	12.6221	0.156669
ENSDART00000181443.1	1437	1138	0	0
ENSDART00000168790.2	1250	951	0	0
ENSDART00000098253.3	1912	1613	0	0
ENSDART00000086405.8	2232	1933	51.6027	1.72105
ENSDART00000188418.1	2505	2206	0	0
ENSDART00000110030.4	8767	8468	3514.82	26.7594
ENSDART00000153208.3	836	537	0	0
ENSDART00000032161.6	2258	1959	565.901	18.6234
ENSDART00000152854.2	762	463	106.686	14.8553
ENSDART00000155414.2	3554	3255	130.528	2.58527
ENSDART00000191560.1	3258	2959	0	0
ENSDART00000155549.3	14177	13878	3012.43	13.994
ENSDART00000028607.9	8853	8554	12.377	0.0932822
ENSDART00000156749.2	2041	1742	348.015	12.8796
ENSDART00000149159.2	75	14.583	0	0
ENSDART00000046973.8	2885	2586	1255.29	31.2945
ENSDART00000154312.2	3120	2821	297.383	6.79621
ENSDART00000157550.2	1039	740	0	0
ENSDART00000156177.2	3529	3230	177.793	3.54867
ENSDART00000154491.3	985	686	0.779093	0.0732181
ENSDART00000153947.2	971	672	0	0
ENSDART00000156479.2	2088	1789	142.711	5.14281
ENSDART00000155932.2	3686	3387	74.3045	1.41434
ENSDART00000165188.2	1080	781	5.45182	0.450033
ENSDART00000154055.2	1890	1591	47.2121	1.9131
ENSDART00000170164.2	1671	1372	0	0
ENSDART00000151030.2	1905	1606	1721.32	69.0988
ENSDART00000126417.3	2990	2691	754.737	18.0815
ENSDART00000064826.7	3377	3078	289.358	6.06067
ENSDART00000156356.2	652	353	0	0
ENSDART00000145592.2	474	175.349	0	0
ENSDART00000191569.1	2640	2341	281.197	7.74396
ENSDART00000157517.2	2442	2143	21.8666	0.657828
ENSDART00000172368.2	945	646	11.323	1.13001
ENSDART00000106266.5	1383	1084	1.84847	0.109935
ENSDART00000106530.5	1155	856	0	0
ENSDART00000036537.5	1068	769	0	0
ENSDART00000168153.2	1636	1337	61.7376	2.97695
ENSDART00000106590.5	1008	709	23.104	2.10084
ENSDART00000155548.2	776	477	1	0.135156
ENSDART00000126534.3	988	689	0	0
ENSDART00000126588.3	1849	1550	1959.68	81.5093
ENSDART00000154132.3	2032	1733	64.7178	2.40757
ENSDART00000155082.2	609	310	4.54409	0.945015
ENSDART00000055071.6	1905	1606	0	0
ENSDART00000178271.2	1302	1003	15.2548	0.980524
ENSDART00000022694.7	2680	2381	749.436	20.2922
ENSDART00000154192.2	1813	1514	0	0
ENSDART00000154672.2	238	31.7129	0	0
ENSDART00000027019.8	1794	1495	245.599	10.591
ENSDART00000112428.4	1036	737	310.236	27.138
ENSDART00000157030.2	693	394	25.044	4.0979
ENSDART00000131951.3	1497	1198	15.5873	0.83882
ENSDART00000136900.2	694	395	0	0
ENSDART00000186125.1	1179	880	395.562	28.9791
ENSDART00000041677.8	1609	1310	903.408	44.4597
ENSDART00000166805.2	1191	892	0	0
ENSDART00000155853.2	2087	1788	1405.97	50.6945
ENSDART00000156984.2	1425	1126	0	0
ENSDART00000156661.2	464	165.56	0	0
ENSDART00000166764.2	974	675	0	0
ENSDART00000151486.3	1451	1152	0	0
ENSDART00000151115.2	595	296	2	0.435604
ENSDART00000151778.3	4115	3816	0	0
ENSDART00000140782.3	3270	2971	4317.09	93.679
ENSDART00000145531.2	620	321	0	0
ENSDART00000181704.1	3092	2793	7536.85	173.969
ENSDART00000101870.5	1105	806	4.16144	0.33286
ENSDART00000124416.3	871	572	205.483	23.1597
ENSDART00000055055.5	1902	1603	88.2016	3.54729
ENSDART00000143680.3	771	472	0	0
ENSDART00000109681.4	803	504	0	0
ENSDART00000101041.6	2641	2342	0	0
ENSDART00000153203.2	625	326	0	0
ENSDART00000121818.3	1872	1573	0.592816	0.0242966
ENSDART00000064500.5	3419	3120	976.434	20.1763
ENSDART00000155048.2	864	565	0	0
ENSDART00000147485.3	1036	737	0	0
ENSDART00000149160.3	849	550	1.41337	0.165671
ENSDART00000061437.7	616	317	7.92782	1.61231
ENSDART00000061434.6	501	202.085	1.41915	0.45274
ENSDART00000061311.5	532	233.013	4.98597	1.3795
ENSDART00000155103.2	371	85.3223	5.55256	4.1955
ENSDART00000077386.6	2167	1868	203.123	7.01029
ENSDART00000061432.5	643	344	0	0
ENSDART00000174088.2	722	423	0.175464	0.0267424
ENSDART00000174353.2	2777	2478	985.45	25.6381
ENSDART00000174127.2	867	568	0	0
ENSDART00000141638.2	3964	3665	3896.84	68.5475
ENSDART00000142733.3	2791	2492	0	0
ENSDART00000183996.1	4085	3786	0	0
ENSDART00000192805.1	4079	3780	0	0
ENSDART00000181960.1	4079	3780	0	0
ENSDART00000183395.1	4085	3786	0	0
ENSDART00000136392.2	923	624	0	0
ENSDART00000139008.2	763	464	0	0
ENSDART00000157610.2	7715	7416	0	0
ENSDART00000010881.7	2395	2096	247.231	7.6044
ENSDART00000162365.3	5810	5511	670.737	7.84649
ENSDART00000187088.1	1731	1432	0	0
ENSDART00000151565.2	706	407	1.82357	0.288856
ENSDART00000146281.2	3525	3226	27.4671	0.548911
ENSDART00000168928.2	6120	5821	3.75344	0.0415705
ENSDART00000166278.2	3702	3403	698.175	13.2268
ENSDART00000189141.1	5983	5684	464.579	5.26937
ENSDART00000136025.3	1572	1273	142.143	7.19866
ENSDART00000075112.6	1514	1215	586.43	31.1167
ENSDART00000172032.2	3312	3013	0	0
ENSDART00000180201.1	5528	5229	63.7099	0.785492
ENSDART00000157651.2	3630	3331	24.4231	0.472694
ENSDART00000182360.1	2501	2202	0	0
ENSDART00000163665.2	2193	1894	0	0
ENSDART00000186296.1	2543	2244	0	0
ENSDART00000115143.5	3299	3000	0	0
ENSDART00000182165.1	2658	2359	0	0
ENSDART00000187658.1	2432	2133	0	0
ENSDART00000162809.2	3221	2922	0	0
ENSDART00000171088.2	1968	1669	0	0
ENSDART00000169253.2	4138	3839	54.7192	0.918915
ENSDART00000157778.2	3845	3546	32.056	0.582806
ENSDART00000187794.1	2977	2678	0	0
ENSDART00000165718.2	3621	3322	22.5957	0.43851
ENSDART00000168458.2	2730	2431	14.2436	0.377737
ENSDART00000170738.2	3399	3100	3.90824	0.0812781
ENSDART00000187593.1	3908	3609	9.14147	0.163299
ENSDART00000159687.2	2545	2246	9.14191	0.26241
ENSDART00000166536.2	3678	3379	0	0
ENSDART00000188196.1	2355	2056	0	0
ENSDART00000168380.2	1676	1377	0	0
ENSDART00000157925.2	3446	3147	0	0
ENSDART00000170728.2	3584	3285	0	0
ENSDART00000157887.2	2871	2572	0	0
ENSDART00000125096.3	1203	904	0	0
ENSDART00000163517.2	1457	1158	0	0
ENSDART00000159108.2	3569	3270	7.80656	0.15391
ENSDART00000186496.1	3170	2871	0	0
ENSDART00000150331.3	2115	1816	0	0
ENSDART00000163970.2	3935	3636	0	0
ENSDART00000183709.1	4874	4575	0	0
ENSDART00000181362.1	2359	2060	0	0
ENSDART00000192689.1	2804	2505	24.9319	0.641654
ENSDART00000180937.1	2774	2475	0	0
ENSDART00000166358.3	3831	3532	33.3219	0.608223
ENSDART00000160021.2	2305	2006	0	0
ENSDART00000161269.3	2808	2509	10.2547	0.263496
ENSDART00000158469.2	3800	3501	5.73872	0.105676
ENSDART00000163113.2	3368	3069	0	0
ENSDART00000124979.3	864	565	0	0
ENSDART00000168369.2	2195	1896	0	0
ENSDART00000182321.1	2979	2680	0	0
ENSDART00000170963.2	4207	3908	115.467	1.90483
ENSDART00000181924.1	3120	2821	0	0
ENSDART00000172599.2	3751	3452	2.22624	0.0415772
ENSDART00000124393.3	3072	2773	10.4367	0.242644
ENSDART00000075096.4	1589	1290	27.7788	1.38828
ENSDART00000144768.4	894	595	2.55967	0.277345
ENSDART00000151514.2	415	119.858	18.5031	9.95252
ENSDART00000059533.5	2213	1914	862.277	29.0441
ENSDART00000102883.6	1603	1304	0	0
ENSDART00000148444.2	794	495	0	0
ENSDART00000150996.2	719	420	0	0
ENSDART00000149532.3	1451	1152	0	0
ENSDART00000185027.1	4168	3869	0	0
ENSDART00000017176.10	1906	1607	316.008	12.6776
ENSDART00000126190.4	850	551	0	0
ENSDART00000041249.9	1381	1082	59.9702	3.57324
ENSDART00000073847.5	955	656	871.846	85.682
ENSDART00000156516.2	1201	902	71.1327	5.08413
ENSDART00000108534.4	657	358	13.699	2.46695
ENSDART00000041229.5	673	374	17.22	2.96836
ENSDART00000075092.6	1409	1110	909.201	52.8069
ENSDART00000161048.3	1286	987	641.172	41.8804
ENSDART00000099978.5	1656	1357	95.5449	4.53922
ENSDART00000138710.2	790	491	0.702416	0.0922289
ENSDART00000172485.2	2623	2324	168.313	4.66913
ENSDART00000186320.1	2767	2468	0	0
ENSDART00000153119.2	731	432	0.666129	0.0994096
ENSDART00000153334.2	604	305	0	0
ENSDART00000017553.11	2371	2072	21852.8	679.941
ENSDART00000054605.7	1203	904	81.2419	5.79382
ENSDART00000149003.2	1129	830	0.711366	0.0552546
ENSDART00000155763.2	2611	2312	0	0
ENSDART00000028011.8	1562	1263	15.4379	0.788023
ENSDART00000142718.2	2894	2595	0	0
ENSDART00000075675.5	2832	2533	9.8016	0.249468
ENSDART00000155456.3	1407	1108	1200.93	69.8765
ENSDART00000042083.7	3021	2722	657.985	15.5841
ENSDART00000156256.2	2245	1946	130.049	4.3084
ENSDART00000181778.1	1500	1201	0	0
ENSDART00000165699.2	951	652	1	0.0988794
ENSDART00000191169.1	1914	1615	0	0
ENSDART00000180441.1	1720	1421	0	0
ENSDART00000157501.3	1492	1193	0	0
ENSDART00000075070.3	2043	1744	795.966	29.424
ENSDART00000142029.2	1982	1683	302.412	11.5843
ENSDART00000153009.2	875	576	0	0
ENSDART00000151305.2	4909	4610	765.835	10.71
ENSDART00000153468.2	4800	4501	3	0.04297
ENSDART00000075672.4	1081	782	52.7453	4.34841
ENSDART00000082821.6	2392	2093	768.76	23.6796
ENSDART00000028883.7	1574	1275	139.153	7.03619
ENSDART00000150983.2	881	582	0	0
ENSDART00000039571.7	1976	1677	3975.11	152.816
ENSDART00000157459.2	4727	4428	1629	23.7174
ENSDART00000157450.2	1866	1567	54.8881	2.2582
ENSDART00000161937.2	699	400	1.68799e-07	2.72059e-08
ENSDART00000170214.2	990	691	29.866	2.78646
ENSDART00000142810.3	374	87.4024	0	0
ENSDART00000186298.1	834	535	53.8142	6.4848
ENSDART00000025940.10	3681	3382	31459.6	599.698
ENSDART00000143458.2	855	556	39.6851	4.60157
ENSDART00000166853.2	842	543	6.93118	0.822927
ENSDART00000138569.2	2806	2507	12972.4	333.594
ENSDART00000153151.2	913	614	0	0
ENSDART00000061261.4	2917	2618	1906.39	46.9456
ENSDART00000181663.1	1026	727	0	0
ENSDART00000150943.2	700	401	0	0
ENSDART00000151203.3	1107	808	0	0
ENSDART00000181140.1	3935	3636	10.4794	0.185808
ENSDART00000173545.2	2059	1760	59.3874	2.17538
ENSDART00000167896.3	5351	5052	240.642	3.07087
ENSDART00000159323.2	1175	876	1840.8	135.474
ENSDART00000180158.1	2564	2265	77.7136	2.21199
ENSDART00000163983.2	1338	1039	144.569	8.97046
ENSDART00000163955.2	786	487	102.734	13.6
ENSDART00000170159.2	423	126.936	9	4.57101
ENSDART00000101014.4	1071	772	0	0
ENSDART00000181279.1	936	637	0	0
ENSDART00000139105.3	763	464	0	0
ENSDART00000147754.2	771	472	0	0
ENSDART00000133554.2	797	498	0	0
ENSDART00000001803.8	1916	1617	319.012	12.7189
ENSDART00000191243.1	2349	2050	0	0
ENSDART00000101007.4	1328	1029	0	0
ENSDART00000183031.1	923	624	0	0
ENSDART00000144401.4	4193	3894	435.807	7.21525
ENSDART00000061168.6	3897	3598	0	0
ENSDART00000061247.6	1340	1041	0	0
ENSDART00000187251.1	890	591	0	0
ENSDART00000061251.6	744	445	0	0
ENSDART00000156669.2	726	427	0	0
ENSDART00000061256.5	2480	2181	1.57886	0.0466704
ENSDART00000153002.2	789	490	16.3487	2.15101
ENSDART00000061173.5	1580	1281	113.273	5.70073
ENSDART00000153399.3	796	497	27.977	3.6291
ENSDART00000152938.3	816	517	0.000487136	6.07454e-05
ENSDART00000149079.3	1088	789	2	0.163421
ENSDART00000149029.3	582	283	0	0
ENSDART00000149361.3	733	434	0	0
ENSDART00000157750.3	1166	867	0	0
ENSDART00000055995.6	808	509	0	0
ENSDART00000056319.4	415	119.858	3252.95	1749.71
ENSDART00000187694.1	2216	1917	1	0.0336304
ENSDART00000157606.2	935	636	1.88781	0.191361
ENSDART00000166271.2	1999	1700	2.91713	0.110627
ENSDART00000163260.2	1354	1055	0	0
ENSDART00000182576.1	1057	758	0	0
ENSDART00000190260.1	447	149.174	0	0
ENSDART00000186213.1	696	397	0	0
ENSDART00000167370.3	1633	1334	658	31.7997
ENSDART00000168373.3	1305	1006	0	0
ENSDART00000164582.2	555	256.003	0	0
ENSDART00000126602.3	1312	1013	8.44014	0.537148
ENSDART00000175151.2	738	439	4.66715	0.685395
ENSDART00000167894.2	799	500	161	20.7591
ENSDART00000163685.2	1815	1516	850	36.1471
ENSDART00000162213.2	696	397	0	0
ENSDART00000166757.2	2709	2410	0	0
ENSDART00000189059.1	2517	2218	5.06753	0.147295
ENSDART00000160240.2	1425	1126	362	20.7264
ENSDART00000170785.2	2195	1896	12	0.408034
ENSDART00000189572.1	3292	2993	63.715	1.37242
ENSDART00000189459.1	771	472	53.0885	7.25124
ENSDART00000165042.2	1641	1342	154	7.39813
ENSDART00000164652.2	1194	895	20	1.44066
ENSDART00000086879.5	3813	3514	221.793	4.06911
ENSDART00000168321.2	1946	1647	293.152	11.475
ENSDART00000160259.2	1334	1035	22.512	1.40226
ENSDART00000161504.2	306	50.8136	2.02388	2.56779
ENSDART00000170267.2	627	328	0	0
ENSDART00000166972.2	2027	1728	19	0.708865
ENSDART00000160155.2	1561	1262	740.122	37.8092
ENSDART00000169907.2	702	403	204.329	32.6873
ENSDART00000164099.2	1521	1222	363.014	19.1516
ENSDART00000170148.2	6177	5878	133.011	1.45885
ENSDART00000170393.2	1293	994	22.2275	1.44164
ENSDART00000166967.2	1407	1108	13.3742	0.778182
ENSDART00000104216.3	2146	1847	0	0
ENSDART00000189032.1	1047	748	0	0
ENSDART00000192768.1	966	667	30.1103	2.91034
ENSDART00000182574.1	1071	772	0	0
ENSDART00000160888.2	1035	736	0	0
ENSDART00000170173.2	1494	1195	445	24.0074
ENSDART00000163395.2	591	292	3	0.662357
ENSDART00000183852.1	2407	2108	0	0
ENSDART00000190658.1	2308	2009	0	0
ENSDART00000187656.1	2270	1971	0	0
ENSDART00000189121.1	1336	1037	0	0
ENSDART00000186900.1	708	409	0	0
ENSDART00000187972.1	2779	2480	0	0
ENSDART00000184633.1	228	29.8433	0	0
ENSDART00000172436.2	1520	1221	420.742	22.2154
ENSDART00000168815.2	2369	2070	51	1.58838
ENSDART00000182077.1	3394	3095	0	0
ENSDART00000187101.1	6933	6634	9.19361	0.0893438
ENSDART00000184363.1	6933	6634	9.19361	0.0893438
ENSDART00000161014.2	4133	3834	25.4783	0.428423
ENSDART00000160040.3	4921	4622	127.768	1.78216
ENSDART00000186337.1	5156	4857	60.5558	0.803788
ENSDART00000109747.3	363	79.9899	0	0
ENSDART00000164577.2	2739	2440	1821.62	48.1306
ENSDART00000122454.3	4749	4450	1918.13	27.7889
ENSDART00000092657.6	3973	3674	2.32199	0.040745
ENSDART00000128108.3	1360	1061	13	0.789917
ENSDART00000141860.3	1834	1535	151.163	6.34877
ENSDART00000164864.2	1603	1304	83.5955	4.13294
ENSDART00000129971.3	345	69.1416	0	0
ENSDART00000149202.2	3403	3104	955.365	19.8427
ENSDART00000149949.2	3093	2794	671.269	15.489
ENSDART00000189907.1	252	34.6576	0	0
ENSDART00000162423.2	2118	1819	361.58	12.8152
ENSDART00000158082.2	1554	1255	0	0
ENSDART00000045253.8	2884	2585	320.417	7.99114
ENSDART00000163662.3	1230	931	88.2095	6.10828
ENSDART00000059307.7	2263	1964	21.3378	0.700425
ENSDART00000169904.3	2017	1718	106.268	3.98779
ENSDART00000192426.1	972	673	0	0
ENSDART00000181700.1	4004	3705	578.244	10.0618
ENSDART00000038818.7	2809	2510	392.529	10.0821
ENSDART00000159746.2	371	85.3223	2	1.5112
ENSDART00000164711.2	2685	2386	11.192	0.302408
ENSDART00000183804.1	1050	751	294.539	25.2846
ENSDART00000171412.2	6126	5827	1.33634e-07	1.47851e-09
ENSDART00000177274.2	6020	5721	68	0.766285
ENSDART00000168054.2	2304	2005	656.247	21.1012
ENSDART00000191829.1	1389	1090	95.0418	5.62136
ENSDART00000165777.2	963	664	0	0
ENSDART00000181089.1	327	59.8483	0	0
ENSDART00000166440.2	2808	2509	657.421	16.8926
ENSDART00000150494.2	2023	1724	0	0
ENSDART00000159155.3	1747	1448	0	0
ENSDART00000189349.1	3431	3132	284.325	5.85257
ENSDART00000188105.1	896	597	2178.16	235.217
ENSDART00000058364.6	653	354	0	0
ENSDART00000186791.1	6715	6416	663.682	6.66882
ENSDART00000158902.3	6697	6398	7.51494e-06	7.57242e-08
ENSDART00000191925.1	6651	6352	68.3926	0.694148
ENSDART00000171021.2	1764	1465	1633.97	71.9053
ENSDART00000181336.1	396	103.941	0	0
ENSDART00000165641.2	744	445	21.4596	3.10897
ENSDART00000160350.2	2781	2482	234.728	6.09701
ENSDART00000092344.6	2859	2560	423.743	10.6713
ENSDART00000126712.3	4417	4118	876.432	13.721
ENSDART00000126219.2	2846	2547	0.154402	0.0039082
ENSDART00000130610.3	1209	910	37.2608	2.63976
ENSDART00000122785.3	288	44.427	27	39.1806
ENSDART00000159655.2	5667	5368	41.7444	0.501349
ENSDART00000189628.1	2426	2127	669	20.2774
ENSDART00000122734.3	1260	961	67	4.49474
ENSDART00000186970.1	1271	972	0	0
ENSDART00000159858.2	843	544	0	0
ENSDART00000183749.1	162	21.0347	0	0
ENSDART00000165342.2	813	514	41.4541	5.19946
ENSDART00000160170.2	1038	739	0	0
ENSDART00000161257.3	10614	10315	608.091	3.80061
ENSDART00000042248.6	10571	10272	113.834	0.714445
ENSDART00000190377.1	1451	1152	178.691	10.0001
ENSDART00000044425.6	1476	1177	0	0
ENSDART00000192666.1	282	42.5425	0	0
ENSDART00000168951.2	926	627	13.8231	1.42132
ENSDART00000161204.2	1791	1492	0	0
ENSDART00000187686.1	1467	1168	0	0
ENSDART00000191386.1	5088	4789	82.438	1.10978
ENSDART00000183498.1	5476	5177	20.2096	0.251671
ENSDART00000129593.4	5394	5095	11.6914	0.147937
ENSDART00000188680.1	3364	3065	6	0.126204
ENSDART00000151567.2	1618	1319	47.0375	2.29907
ENSDART00000006843.8	3779	3480	0	0
ENSDART00000171479.2	3177	2878	7.42285	0.166278
ENSDART00000180896.1	4323	4024	29.8635	0.478449
ENSDART00000193528.1	4374	4075	0	0
ENSDART00000170951.2	4383	4084	2.85775e-06	4.5112e-08
ENSDART00000189492.1	4254	3955	0	0
ENSDART00000189646.1	960	661	0	0
ENSDART00000143181.3	846	547	4.12916	0.486663
ENSDART00000158811.2	2391	2092	954.476	29.4142
ENSDART00000082097.5	1257	958	2	0.134592
ENSDART00000185596.1	8352	8053	0.000291526	2.33385e-06
ENSDART00000067558.7	5032	4733	732.582	9.97868
ENSDART00000161863.2	3636	3337	149.753	2.89316
ENSDART00000172619.2	5419	5120	0	0
ENSDART00000184113.1	5318	5019	18.2944	0.234992
ENSDART00000160207.3	2064	1765	894.392	32.6691
ENSDART00000006881.9	5482	5183	412.994	5.13708
ENSDART00000165086.2	1694	1395	7.84005	0.362325
ENSDART00000169591.2	1008	709	0	0
ENSDART00000184359.1	5389	5090	33.6556	0.426278
ENSDART00000179965.1	2386	2087	15.5056	0.478982
ENSDART00000192765.1	3050	2751	7.24604	0.16981
ENSDART00000183789.1	2815	2516	0	0
ENSDART00000162188.3	1607	1308	1016.69	50.1109
ENSDART00000064315.4	1084	785	1.93872	0.15922
ENSDART00000137653.2	1084	785	1.93872	0.15922
ENSDART00000159185.2	1338	1039	0	0
ENSDART00000162117.2	489	190.163	66.9852	22.7094
ENSDART00000112183.4	5059	4760	93.1851	1.2621
ENSDART00000156244.2	4714	4415	47.5226	0.693942
ENSDART00000167854.2	6471	6172	19.5983	0.204714
ENSDART00000154859.2	2212	1913	104.813	3.53229
ENSDART00000158671.2	2801	2502	6642.46	171.157
ENSDART00000162302.2	1137	838	1137.09	87.479
ENSDART00000180113.1	168	21.6415	0	0
ENSDART00000191793.1	1329	1030	31.2345	1.95502
ENSDART00000113805.4	3746	3447	17.7622	0.332207
ENSDART00000128678.3	3498	3199	76.9428	1.55063
ENSDART00000182987.1	9304	9005	13.5208	0.0967992
ENSDART00000164643.3	8427	8128	1804.46	14.3125
ENSDART00000190480.1	2798	2499	0	0
ENSDART00000184497.1	4064	3765	77.8716	1.33342
ENSDART00000178932.2	1509	1210	87.1322	4.64245
ENSDART00000188230.1	96	15.8934	0	0
ENSDART00000167495.2	1386	1087	656.312	38.9255
ENSDART00000170333.2	578	279	111.173	25.6891
ENSDART00000187313.1	466	167.51	42.7501	16.4531
ENSDART00000189899.1	420	124.258	1	0.518834
ENSDART00000182631.1	3253	2954	70.4036	1.53652
ENSDART00000136773.3	966	667	0	0
ENSDART00000124693.4	5437	5138	0.000832148	1.04414e-05
ENSDART00000181961.1	5386	5087	44.7858	0.567586
ENSDART00000097964.3	941	642	1.6823	0.168936
ENSDART00000169775.2	654	355	37.4285	6.79717
ENSDART00000025007.10	3621	3322	30.2729	0.5875
ENSDART00000087311.7	2412	2113	15.3059	0.466997
ENSDART00000148817.2	2430	2131	0.00145206	4.39292e-05
ENSDART00000189634.1	2383	2084	0	0
ENSDART00000186317.1	2360	2061	0	0
ENSDART00000172239.2	2213	1914	0	0
ENSDART00000035581.8	1764	1465	35.6767	1.57
ENSDART00000184659.1	1541	1242	20.1435	1.0456
ENSDART00000186026.1	219	28.3076	0	0
ENSDART00000109973.5	5291	4992	3323.22	42.9178
ENSDART00000114096.5	1332	1033	213.35	13.3152
ENSDART00000180478.1	1255	956	714.067	48.1542
ENSDART00000144625.3	680	381	1145.16	193.774
ENSDART00000167599.2	1754	1455	6	0.265853
ENSDART00000159942.2	1944	1645	476.654	18.6806
ENSDART00000066050.6	1621	1322	5.86132	0.285836
ENSDART00000110328.4	7310	7011	4.19208	0.0385482
ENSDART00000114972.4	972	673	48	4.59811
ENSDART00000193890.1	4638	4339	80.7214	1.19937
ENSDART00000111568.4	384	94.6459	114.993	78.329
ENSDART00000173361.2	1359	1060	990.853	60.2639
ENSDART00000110623.3	4917	4618	23.7276	0.331249
ENSDART00000168211.2	345	69.1416	0.651571	0.607541
ENSDART00000169327.2	2871	2572	79.2218	1.98576
ENSDART00000166267.2	2091	1792	339.006	12.1962
ENSDART00000162011.2	689	390	68.7103	11.3582
ENSDART00000074553.6	894	595	84.7957	9.18778
ENSDART00000109391.4	1172	873	1	0.0738481
ENSDART00000127157.3	2945	2646	4889.35	119.128
ENSDART00000182045.1	1473	1174	47.0955	2.58622
ENSDART00000113692.4	2033	1734	0.367157	0.0136507
ENSDART00000162631.2	2976	2677	0	0
ENSDART00000191619.1	2673	2374	0.339291	0.00921392
ENSDART00000186382.1	3327	3028	66.0533	1.40635
ENSDART00000183109.1	3795	3496	35.9873	0.663639
ENSDART00000190383.1	1180	881	11.9073	0.871347
ENSDART00000170005.2	1044	745	0.5	0.0432681
ENSDART00000191861.1	309	51.994	0	0
ENSDART00000166302.2	1942	1643	107.147	4.20433
ENSDART00000159581.2	8556	8257	81.1544	0.633641
ENSDART00000183283.1	8663	8364	0	0
ENSDART00000147092.3	610	311	65.328	13.5423
ENSDART00000081347.5	1972	1673	7	0.269746
ENSDART00000160344.2	879	580	13	1.445
ENSDART00000164063.3	1533	1234	100.049	5.22701
ENSDART00000167530.2	1766	1467	3.73123	0.163974
ENSDART00000062941.6	2235	1936	120.686	4.01889
ENSDART00000136887.3	1052	753	1.58048e-08	1.35315e-09
ENSDART00000160081.2	1392	1093	6.87257	0.405371
ENSDART00000162349.2	1373	1074	0.000122179	7.33408e-06
ENSDART00000183007.1	1530	1231	0	0
ENSDART00000185735.1	1169	870	2.78258e-07	2.06197e-08
ENSDART00000165143.2	750	451	15.3043	2.18772
ENSDART00000083574.6	2234	1935	191.211	6.37069
ENSDART00000151205.3	5863	5564	502.669	5.82437
ENSDART00000166595.2	1333	1034	0	0
ENSDART00000178505.2	1969	1670	303.779	11.7272
ENSDART00000127504.4	1485	1186	16.9269	0.920125
ENSDART00000060550.6	637	338	1974.98	376.704
ENSDART00000186642.1	1013	714	0	0
ENSDART00000189531.1	935	636	459.144	46.542
ENSDART00000190328.1	315	54.4618	0	0
ENSDART00000100800.6	4758	4459	238.249	3.44466
ENSDART00000193357.1	1801	1502	720.318	30.9178
ENSDART00000160275.2	735	436	126.635	18.7249
ENSDART00000114996.4	7241	6942	129.981	1.20711
ENSDART00000114533.5	3162	2863	522.298	11.7612
ENSDART00000056121.6	1513	1214	506.488	26.897
ENSDART00000108643.4	1810	1511	93.2868	3.98024
ENSDART00000188014.1	5909	5610	0	0
ENSDART00000171378.2	4716	4417	730.737	10.6656
ENSDART00000187946.1	5369	5070	135.82	1.72707
ENSDART00000168616.3	1369	1070	1	0.0602518
