target_id	length	eff_length	est_counts	tpm
ENSDARG00000054578_unspliced	11106	10807	13.3557	0.08596
ENSDARG00000054570_unspliced	40412	40113	28.2388	0.0489662
ENSDARG00000115545_unspliced	10160	9861	7.63203	0.0538336
ENSDARG00000060741_unspliced	25300	25001	13.9834	0.0389036
ENSDARG00000090900_unspliced	5095	4796	0	0
ENSDARG00000106212_unspliced	1288	989	0	0
ENSDARG00000028521_unspliced	34341	34042	32.0696	0.0655259
ENSDARG00000054446_unspliced	4739	4440	13.056	0.204532
ENSDARG00000090664_unspliced	12683	12384	2	0.0112332
ENSDARG00000054438_unspliced	2440	2141	41.5	1.34824
ENSDARG00000114012_unspliced	8257	7958	0	0
ENSDARG00000075164_unspliced	37173	36874	30.4326	0.0574055
ENSDARG00000054362_unspliced	10704	10405	16.3792	0.109493
ENSDARG00000054355_unspliced	9689	9390	101.643	0.752916
ENSDARG00000001803_unspliced	55212	54913	123.954	0.157007
ENSDARG00000113428_unspliced	117	17.2892	0	0
ENSDARG00000025301_unspliced	12041	11742	18.6985	0.110764
ENSDARG00000060348_unspliced	30633	30334	2.31616	0.00531097
ENSDARG00000078092_unspliced	24288	23989	36.9507	0.107138
ENSDARG00000115048_unspliced	19000	18701	3.0613	0.0113861
ENSDARG00000016908_unspliced	3430	3131	20.4242	0.453729
ENSDARG00000037928_unspliced	13567	13268	23.6924	0.124205
ENSDARG00000037929_unspliced	20362	20063	34.7682	0.120537
ENSDARG00000037930_unspliced	5602	5303	21.8546	0.286653
ENSDARG00000077126_unspliced	8708	8409	1270.32	10.5076
ENSDARG00000037932_unspliced	10817	10518	65.401	0.4325
ENSDARG00000076745_unspliced	5692	5393	31.6017	0.407582
ENSDARG00000055855_unspliced	100785	100486	523.632	0.362456
ENSDARG00000089995_unspliced	4486	4187	0	0
ENSDARG00000030881_unspliced	5111	4812	3.59454	0.051958
ENSDARG00000037935_unspliced	18113	17814	5.40857	0.0211181
ENSDARG00000031776_unspliced	1493	1194	12.1434	0.70741
ENSDARG00000076221_unspliced	1498	1199	0	0
ENSDARG00000077360_unspliced	1645	1346	0	0
ENSDARG00000094210_unspliced	1685	1386	0	0
ENSDARG00000113977_unspliced	2132	1833	0	0
ENSDARG00000113150_unspliced	824	525	0	0
ENSDARG00000073936_unspliced	1192	893	0	0
ENSDARG00000116586_unspliced	781	482	6.26831	0.904562
ENSDARG00000037941_unspliced	8786	8487	1.16205	0.00952372
ENSDARG00000037954_unspliced	13739	13440	90.1989	0.466806
ENSDARG00000037955_unspliced	8300	8001	10.527	0.0915153
ENSDARG00000097646_unspliced	1252	953	30	2.18959
ENSDARG00000117414_unspliced	1292	993	0	0
ENSDARG00000117436_unspliced	25894	25595	14.5981	0.0396713
ENSDARG00000037943_unspliced	61196	60897	89.453	0.102172
ENSDARG00000077545_unspliced	25799	25500	32.6527	0.0890664
ENSDARG00000096849_unspliced	12553	12254	50.4789	0.286528
ENSDARG00000037946_unspliced	3984	3685	1.02612	0.0193685
ENSDARG00000010246_unspliced	6189	5890	34.9822	0.413111
ENSDARG00000054320_unspliced	35671	35372	206.655	0.406369
ENSDARG00000094836_unspliced	3435	3136	36.0172	0.798857
ENSDARG00000006553_unspliced	5376	5077	1.87815	0.0257311
ENSDARG00000087193_unspliced	7356	7057	6.57525	0.0648077
ENSDARG00000075849_unspliced	36403	36104	339.459	0.653984
ENSDARG00000017579_unspliced	13436	13137	0	0
ENSDARG00000096862_unspliced	2625	2326	9	0.269133
ENSDARG00000054010_unspliced	12840	12541	118.715	0.658426
ENSDARG00000059993_unspliced	26481	26182	0	0
ENSDARG00000096257_unspliced	4742	4443	0	0
ENSDARG00000037958_unspliced	4379	4080	57.8302	0.985892
ENSDARG00000037961_unspliced	5087	4788	24.7603	0.359697
ENSDARG00000053364_unspliced	19385	19086	0	0
ENSDARG00000096315_unspliced	1294	995	1	0.0699056
ENSDARG00000081593_unspliced	63	13.7872	0	0
ENSDARG00000090625_unspliced	11446	11147	8.78694	0.0548295
ENSDARG00000070391_unspliced	9385	9086	12.3442	0.0944987
ENSDARG00000004459_unspliced	25278	24979	2.14651	0.00597714
ENSDARG00000096331_unspliced	3373	3074	0	0
ENSDARG00000110163_unspliced	34423	34124	2.76519	0.00563638
ENSDARG00000088283_unspliced	4054	3755	0	0
ENSDARG00000077290_unspliced	8915	8616	3.60112	0.0290715
ENSDARG00000037965_unspliced	18907	18608	111.807	0.417929
ENSDARG00000037966_unspliced	6740	6441	9.73058	0.10508
ENSDARG00000037967_unspliced	7455	7156	7.40424	0.0719689
ENSDARG00000027182_unspliced	8981	8682	31.3189	0.250912
ENSDARG00000027187_unspliced	8055	7756	89.6602	0.804075
ENSDARG00000027196_unspliced	6886	6587	4.71398	0.0497777
ENSDARG00000037968_unspliced	12857	12558	1404.36	7.77844
ENSDARG00000060030_unspliced	28422	28123	31.3329	0.077495
ENSDARG00000036966_unspliced	34305	34006	138.591	0.283475
ENSDARG00000078604_unspliced	21758	21459	32.2534	0.104544
ENSDARG00000053254_unspliced	5560	5261	0	0
ENSDARG00000110325_unspliced	10767	10468	4.94076	0.0328296
ENSDARG00000027357_unspliced	10342	10043	20.3227	0.140751
ENSDARG00000089232_unspliced	12578	12279	43.218	0.244814
ENSDARG00000098191_unspliced	4179	3880	0	0
ENSDARG00000059919_unspliced	7326	7027	61.2304	0.606082
ENSDARG00000053260_unspliced	3457	3158	1.99097	0.0438518
ENSDARG00000070371_unspliced	12475	12176	93.8499	0.536122
ENSDARG00000014967_unspliced	6706	6407	1	0.0108563
ENSDARG00000014646_unspliced	10175	9876	5.25539	0.0370133
ENSDARG00000078772_unspliced	18388	18089	79.0698	0.30404
ENSDARG00000025608_unspliced	5500	5201	0	0
ENSDARG00000093405_unspliced	4361	4062	0	0
ENSDARG00000070368_unspliced	4351	4052	0	0
ENSDARG00000111315_unspliced	3570	3271	4.22453	0.0898323
ENSDARG00000101017_unspliced	51831	51532	14.1176	0.0190554
ENSDARG00000097431_unspliced	2508	2209	48.2433	1.51906
ENSDARG00000034893_unspliced	194009	193710	170.493	0.0612195
ENSDARG00000101409_unspliced	3706	3407	5	0.102078
ENSDARG00000078674_unspliced	800	501	0	0
ENSDARG00000053449_unspliced	3842	3543	16.6475	0.326823
ENSDARG00000098119_unspliced	1172	873	2	0.159349
ENSDARG00000053453_unspliced	34094	33795	6.70598	0.0138021
ENSDARG00000103039_unspliced	4686	4387	1.03912	0.0164752
ENSDARG00000104213_unspliced	6211	5912	0	0
ENSDARG00000060072_unspliced	21885	21586	13.1823	0.042477
ENSDARG00000082395_unspliced	123	17.7204	0	0
ENSDARG00000053455_unspliced	2525	2226	0	0
ENSDARG00000053457_unspliced	3818	3519	317.307	6.27184
ENSDARG00000116621_unspliced	137	18.7992	0	0
ENSDARG00000053460_unspliced	5606	5307	0	0
ENSDARG00000053467_unspliced	19150	18851	245.908	0.907347
ENSDARG00000085621_unspliced	120	17.5027	0	0
ENSDARG00000019038_unspliced	33089	32790	105.679	0.224173
ENSDARG00000110874_unspliced	3994	3695	36.5203	0.687471
ENSDARG00000096325_unspliced	9237	8938	2.03927	0.0158698
ENSDARG00000099164_unspliced	9102	8803	36.7706	0.290539
ENSDARG00000099195_unspliced	1178	879	567.5	44.9068
ENSDARG00000037905_unspliced	128328	128029	2473.03	1.34356
ENSDARG00000037906_unspliced	3641	3342	97.0756	2.02041
ENSDARG00000032129_unspliced	19905	19606	36.3996	0.129134
ENSDARG00000084425_unspliced	120	17.5027	0	0
ENSDARG00000096248_unspliced	12344	12045	0	0
ENSDARG00000096355_unspliced	131975	131676	14.3869	0.00759968
ENSDARG00000096330_unspliced	53	13.0195	0	0
ENSDARG00000114780_unspliced	51	12.8466	0	0
ENSDARG00000096366_unspliced	54	13.1031	0	0
ENSDARG00000113829_unspliced	51	12.8466	0	0
ENSDARG00000096321_unspliced	51	12.8466	0	0
ENSDARG00000113286_unspliced	14	6.52025	0	0
ENSDARG00000114651_unspliced	11	5.54177	0	0
ENSDARG00000112068_unspliced	11	5.54177	0	0
ENSDARG00000112596_unspliced	12	5.87936	0	0
ENSDARG00000110663_unspliced	11	5.54177	0	0
ENSDARG00000096280_unspliced	3080	2781	0	0
ENSDARG00000096292_unspliced	46	12.3744	0	0
ENSDARG00000096351_unspliced	45	12.272	0	0
ENSDARG00000109903_unspliced	16	7.11726	0	0
ENSDARG00000113852_unspliced	10	5.19239	0	0
ENSDARG00000093274_unspliced	39	11.5881	0	0
ENSDARG00000096301_unspliced	423	126.936	0	0
ENSDARG00000093446_unspliced	449	151.081	0	0
ENSDARG00000096418_unspliced	473	174.366	0	0
ENSDARG00000096243_unspliced	438	140.685	0	0
ENSDARG00000096376_unspliced	476	177.317	0	0
ENSDARG00000096372_unspliced	443	145.382	0	0
ENSDARG00000096408_unspliced	451	152.993	0	0
ENSDARG00000093692_unspliced	440	142.558	0	0
ENSDARG00000113059_unspliced	5410	5111	1.78249	0.0242581
ENSDARG00000092053_unspliced	401	107.995	0	0
ENSDARG00000096386_unspliced	490	191.155	0	0
ENSDARG00000109214_unspliced	434	136.965	0	0
ENSDARG00000093086_unspliced	438	140.685	0	0
ENSDARG00000092437_unspliced	449	151.081	0	0
ENSDARG00000096357_unspliced	5247	4948	0.775169	0.0108969
ENSDARG00000096395_unspliced	488	189.172	0	0
ENSDARG00000096350_unspliced	459	160.702	0	0
ENSDARG00000096424_unspliced	477	178.301	0	0
ENSDARG00000094596_unspliced	39	11.5881	0	0
ENSDARG00000096387_unspliced	457	158.767	0	0
ENSDARG00000096406_unspliced	493	194.132	0	0
ENSDARG00000092540_unspliced	982	683	0	0
ENSDARG00000113309_unspliced	436	138.82	0	0
ENSDARG00000096316_unspliced	1094	795	0	0
ENSDARG00000096430_unspliced	472	173.385	0.981056	0.393567
ENSDARG00000114819_unspliced	430	133.282	0	0
ENSDARG00000096340_unspliced	435	137.891	0	0
ENSDARG00000096303_unspliced	3902	3603	7.61217	0.146953
ENSDARG00000096255_unspliced	518	219.031	0	0
ENSDARG00000096241_unspliced	430	133.282	0	0
ENSDARG00000092135_unspliced	971	672	0	0
ENSDARG00000096318_unspliced	454	155.874	0	0
ENSDARG00000096244_unspliced	2537	2238	0	0
ENSDARG00000096326_unspliced	476	177.317	0	0
ENSDARG00000095205_unspliced	443	145.382	0	0
ENSDARG00000096289_unspliced	447	149.174	0	0
ENSDARG00000096342_unspliced	459	160.702	0	0
ENSDARG00000096268_unspliced	474	175.349	0	0
ENSDARG00000095516_unspliced	57	13.3436	0	0
ENSDARG00000096333_unspliced	457	158.767	0	0
ENSDARG00000096308_unspliced	462	163.613	0	0
ENSDARG00000096276_unspliced	7610	7311	0	0
ENSDARG00000096345_unspliced	475	176.333	0	0
ENSDARG00000096388_unspliced	473	174.366	0	0
ENSDARG00000096267_unspliced	445	147.275	0	0
ENSDARG00000094241_unspliced	409	114.686	0	0
ENSDARG00000096337_unspliced	426	129.639	0	0
ENSDARG00000096394_unspliced	489	190.163	0	0
ENSDARG00000092616_unspliced	721	422	0	0
ENSDARG00000096275_unspliced	429	132.367	0	0
ENSDARG00000096259_unspliced	449	151.081	0	0
ENSDARG00000013839_unspliced	8762	8463	2.36974	0.0194765
ENSDARG00000020679_unspliced	7274	6975	21.5803	0.215203
ENSDARG00000094695_unspliced	6594	6295	4.38527	0.0484546
ENSDARG00000018698_unspliced	22878	22579	17.2144	0.05303
ENSDARG00000082930_unspliced	198	25.19	0	0
ENSDARG00000021399_unspliced	6461	6162	8.36306	0.0944014
ENSDARG00000037909_unspliced	1753	1454	0	0
ENSDARG00000082192_unspliced	78	14.7719	0	0
ENSDARG00000024708_unspliced	10372	10073	20.4477	0.141195
ENSDARG00000015538_unspliced	10997	10698	213.552	1.38846
ENSDARG00000076847_unspliced	79215	78916	63.0416	0.0555644
ENSDARG00000080738_unspliced	118	17.3599	0	0
ENSDARG00000020235_unspliced	134068	133769	22.327	0.0116094
ENSDARG00000079353_unspliced	5652	5353	20.6781	0.268688
ENSDARG00000037913_unspliced	1922	1623	9.94668	0.42628
ENSDARG00000076437_unspliced	11250	10951	35.1116	0.223013
ENSDARG00000096234_unspliced	1186	887	0	0
ENSDARG00000037914_unspliced	4602	4303	0	0
ENSDARG00000011956_unspliced	11346	11047	0	0
ENSDARG00000060130_unspliced	5182	4883	2.50414	0.0356703
ENSDARG00000000151_unspliced	65584	65285	891.73	0.950068
ENSDARG00000007654_unspliced	34053	33754	45.4104	0.0935761
ENSDARG00000095967_unspliced	8414	8115	171.322	1.46845
ENSDARG00000060150_unspliced	15834	15535	45.4331	0.203421
ENSDARG00000037916_unspliced	994	695	121	12.1098
ENSDARG00000037917_unspliced	70841	70542	13.3706	0.0131838
ENSDARG00000100888_unspliced	120	17.5027	0	0
ENSDARG00000009568_unspliced	61864	61565	209.646	0.236857
ENSDARG00000096377_unspliced	397	104.743	0	0
ENSDARG00000016871_unspliced	9168	8869	129.212	1.01336
ENSDARG00000022254_unspliced	260999	260700	813.156	0.216954
ENSDARG00000076401_unspliced	77901	77602	89.9571	0.0806301
ENSDARG00000037919_unspliced	14800	14501	1459.02	6.9984
ENSDARG00000079688_unspliced	37797	37498	35.5706	0.0659808
ENSDARG00000014915_unspliced	6261	5962	9.31556	0.108681
ENSDARG00000060192_unspliced	7412	7113	7.40053	0.0723677
ENSDARG00000003573_unspliced	3940	3641	16.9291	0.323406
ENSDARG00000037921_unspliced	13022	12723	20.3429	0.111214
ENSDARG00000060207_unspliced	26343	26044	14.2164	0.0379678
ENSDARG00000046107_unspliced	168374	168075	200.614	0.083022
ENSDARG00000108644_unspliced	73	14.4557	0	0
ENSDARG00000070261_unspliced	35075	34776	61.6837	0.123374
ENSDARG00000070256_unspliced	15649	15350	15.2164	0.0689506
ENSDARG00000098319_unspliced	99	16.0842	0	0
ENSDARG00000098708_unspliced	98	16.0204	0	0
ENSDARG00000090170_unspliced	92087	91788	781.147	0.591945
ENSDARG00000040070_unspliced	7453	7154	2.95446	0.0287252
ENSDARG00000040072_unspliced	10888	10589	20.0166	0.131483
ENSDARG00000010035_unspliced	17062	16763	11.6766	0.0484507
ENSDARG00000028583_unspliced	6416	6117	37.9107	0.43108
ENSDARG00000110352_unspliced	1026	727	3.10898	0.297453
ENSDARG00000008370_unspliced	37142	36843	116.94	0.220771
ENSDARG00000089260_unspliced	9855	9556	24.8488	0.180869
ENSDARG00000040650_unspliced	12916	12617	121.346	0.668966
ENSDARG00000090062_unspliced	11252	10953	19.711	0.125173
ENSDARG00000076128_unspliced	10078	9779	4.59414	0.0326772
ENSDARG00000090369_unspliced	11018	10719	4361.42	28.3014
ENSDARG00000040657_unspliced	21418	21119	1305.88	4.30096
ENSDARG00000060246_unspliced	15141	14842	13.806	0.0647009
ENSDARG00000037924_unspliced	32325	32026	32.1191	0.0697583
ENSDARG00000037925_unspliced	37182	36883	37.4643	0.0706523
ENSDARG00000105131_unspliced	19293	18994	10.088	0.0369423
ENSDARG00000105068_unspliced	1797	1498	0	0
ENSDARG00000104413_unspliced	12718	12419	29.3705	0.164498
ENSDARG00000099213_unspliced	16860	16561	15.1311	0.0635506
ENSDARG00000101043_unspliced	22197	21898	19.8837	0.0631579
ENSDARG00000103743_unspliced	71604	71305	23.831	0.0232465
ENSDARG00000102997_unspliced	13074	12775	54.5717	0.297126
ENSDARG00000099877_unspliced	1736	1437	0	0
ENSDARG00000104457_unspliced	2793	2494	0	0
ENSDARG00000101886_unspliced	28064	27765	96.7319	0.24233
ENSDARG00000098627_unspliced	18257	17958	49.9847	0.193604
ENSDARG00000100972_unspliced	43907	43608	4.08624	0.00651768
ENSDARG00000103902_unspliced	12804	12505	13.8684	0.0771395
ENSDARG00000104719_unspliced	30486	30187	18.6633	0.0430033
ENSDARG00000105403_unspliced	20348	20049	2.48365	0.00861652
ENSDARG00000106657_unspliced	117	17.2892	0	0
ENSDARG00000094901_unspliced	16549	16250	1.00044	0.00428227
ENSDARG00000037895_unspliced	9786	9487	2.43635	0.0178626
ENSDARG00000037894_unspliced	32951	32652	254.917	0.543031
ENSDARG00000098006_unspliced	40671	40372	136.581	0.235312
ENSDARG00000074524_unspliced	40711	40412	28.5458	0.0491323
ENSDARG00000099290_unspliced	123	17.7204	0	0
ENSDARG00000070174_unspliced	82754	82455	25.3232	0.0213617
ENSDARG00000015610_unspliced	22816	22517	9.80086	0.0302753
ENSDARG00000107560_unspliced	116	17.2189	0	0
ENSDARG00000059804_unspliced	24109	23810	31.4767	0.0919527
ENSDARG00000037892_unspliced	22877	22578	11.226	0.0345841
ENSDARG00000037891_unspliced	13079	12780	5.80819	0.0316115
ENSDARG00000055713_unspliced	39043	38744	4.24502	0.00762097
ENSDARG00000059773_unspliced	240552	240253	237.208	0.0686743
ENSDARG00000014763_unspliced	30365	30066	8.68949	0.0201027
ENSDARG00000037889_unspliced	6736	6437	0	0
ENSDARG00000098000_unspliced	14816	14517	0	0
ENSDARG00000053070_unspliced	11425	11126	16.244	0.101552
ENSDARG00000059768_unspliced	37549	37250	492.671	0.919953
ENSDARG00000074060_unspliced	35164	34865	36.6088	0.0730349
ENSDARG00000096233_unspliced	2612	2313	4.71707	0.141851
ENSDARG00000089129_unspliced	7328	7029	16.0519	0.158843
ENSDARG00000020623_unspliced	9385	9086	56.4335	0.432015
ENSDARG00000053058_unspliced	2016	1717	690.937	27.99
ENSDARG00000115494_unspliced	85	15.2069	0	0
ENSDARG00000082213_unspliced	87	15.3309	0	0
ENSDARG00000080422_unspliced	85	15.2069	0	0
ENSDARG00000117016_unspliced	85	15.2069	0	0
ENSDARG00000096229_unspliced	15933	15634	9.19458	0.0409069
ENSDARG00000006849_unspliced	801673	801374	1410.57	0.122432
ENSDARG00000097966_unspliced	3438	3139	0	0
ENSDARG00000089021_unspliced	8372	8073	4.80591	0.0414072
ENSDARG00000015184_unspliced	44934	44635	92.9225	0.144804
ENSDARG00000091834_unspliced	40174	39875	9.03506	0.0157603
ENSDARG00000000567_unspliced	21061	20762	1.53462	0.00514124
ENSDARG00000059747_unspliced	65807	65508	220.737	0.234377
ENSDARG00000094994_unspliced	6161	5862	1.25398	0.0148792
ENSDARG00000059743_unspliced	10513	10214	1.17566	0.00800606
ENSDARG00000017036_unspliced	59071	58772	45.3567	0.0536792
ENSDARG00000030163_unspliced	4189	3890	0	0
ENSDARG00000018600_unspliced	8931	8632	19.2753	0.155319
ENSDARG00000111413_unspliced	117	17.2892	0	0
ENSDARG00000070140_unspliced	6299	6000	0	0
ENSDARG00000089377_unspliced	8633	8334	7.59819	0.0634149
ENSDARG00000052966_unspliced	21824	21525	2.19936	0.00710704
ENSDARG00000097166_unspliced	4944	4645	3	0.0449232
ENSDARG00000052957_unspliced	45210	44911	147.673	0.228709
ENSDARG00000052950_unspliced	49972	49673	165.913	0.232324
ENSDARG00000097747_unspliced	83031	82732	83.6199	0.0703025
ENSDARG00000004748_unspliced	16298	15999	26.0575	0.113285
ENSDARG00000052905_unspliced	10076	9777	17.0067	0.12099
ENSDARG00000097765_unspliced	8738	8439	49	0.403868
ENSDARG00000011665_unspliced	10054	9755	25.484	0.181708
ENSDARG00000037865_unspliced	19947	19648	19.2198	0.0680402
ENSDARG00000019326_unspliced	12665	12366	39.7077	0.223347
ENSDARG00000090340_unspliced	7842	7543	0	0
ENSDARG00000097190_unspliced	4638	4339	11.8729	0.190327
ENSDARG00000005414_unspliced	17092	16793	78.2888	0.32427
ENSDARG00000081971_unspliced	118	17.3599	0	0
ENSDARG00000008377_unspliced	34031	33732	27.8425	0.0574118
ENSDARG00000011727_unspliced	4542	4243	15.4614	0.25346
ENSDARG00000060496_unspliced	193312	193013	255.777	0.0921741
ENSDARG00000083829_unspliced	138	18.8805	0	0
ENSDARG00000097913_unspliced	5663	5364	14	0.181541
ENSDARG00000113520_unspliced	117	17.2892	0	0
ENSDARG00000074703_unspliced	9006	8707	16.9524	0.135424
ENSDARG00000009693_unspliced	84395	84096	74.571	0.0616779
ENSDARG00000075292_unspliced	80259	79960	12.2259	0.0106351
ENSDARG00000106997_unspliced	117	17.2892	0	0
ENSDARG00000006642_unspliced	9049	8750	10.6774	0.0848773
ENSDARG00000070061_unspliced	6084	5785	36.2759	0.436163
ENSDARG00000014871_unspliced	9986	9687	19.1684	0.137636
ENSDARG00000014945_unspliced	17355	17056	5.95083	0.024268
ENSDARG00000059701_unspliced	26585	26286	65.0286	0.172074
ENSDARG00000052827_unspliced	19347	19048	28.1481	0.102786
ENSDARG00000052818_unspliced	3543	3244	0	0
ENSDARG00000052816_unspliced	15143	14844	12.4941	0.0585446
ENSDARG00000002967_unspliced	7041	6742	11.7166	0.120878
ENSDARG00000017084_unspliced	3244	2945	13.5553	0.320153
ENSDARG00000020217_unspliced	5838	5539	11.2273	0.140987
ENSDARG00000116912_unspliced	12526	12227	78.2892	0.445366
ENSDARG00000037867_unspliced	4683	4384	53.7969	0.853535
ENSDARG00000059690_unspliced	34324	34025	202.383	0.413724
ENSDARG00000097119_unspliced	7292	6993	178.216	1.77263
ENSDARG00000077052_unspliced	81495	81196	51.3118	0.0439559
ENSDARG00000037870_unspliced	3698	3399	314.653	6.43896
ENSDARG00000059680_unspliced	13043	12744	65.3123	0.356471
ENSDARG00000087893_unspliced	64144	63845	40.1866	0.0437814
ENSDARG00000109826_unspliced	16210	15911	0	0
ENSDARG00000096870_unspliced	1071	772	0	0
ENSDARG00000016086_unspliced	78337	78038	98.4729	0.0877699
ENSDARG00000097780_unspliced	3160	2861	3.59429	0.0873836
ENSDARG00000008383_unspliced	8346	8047	124.613	1.07712
ENSDARG00000027063_unspliced	11602	11303	1.11223	0.00684439
ENSDARG00000037871_unspliced	15562	15263	62.4177	0.284448
ENSDARG00000087446_unspliced	29470	29171	5.69477	0.0135787
ENSDARG00000078111_unspliced	20375	20076	24.0317	0.083261
ENSDARG00000037872_unspliced	31673	31374	16.768	0.0371746
ENSDARG00000070021_unspliced	9631	9332	26.5423	0.197833
ENSDARG00000037873_unspliced	7820	7521	0	0
ENSDARG00000037874_unspliced	6727	6428	7.36123	0.0796543
ENSDARG00000015575_unspliced	7341	7042	3.24546	0.0320565
ENSDARG00000078866_unspliced	313573	313274	246.966	0.0548336
ENSDARG00000100059_unspliced	122	17.6474	0	0
ENSDARG00000117275_unspliced	116088	115789	66.1733	0.0397512
ENSDARG00000105854_unspliced	117	17.2892	0	0
ENSDARG00000097269_unspliced	4483	4184	0	0
ENSDARG00000052741_unspliced	73378	73079	43.6862	0.0415802
ENSDARG00000115627_unspliced	86086	85787	12.0821	0.00979619
ENSDARG00000025826_unspliced	58602	58303	17.3211	0.0206643
ENSDARG00000059654_unspliced	9967	9668	13.8024	0.0993006
ENSDARG00000028786_unspliced	6588	6289	4.84164	0.0535482
ENSDARG00000033382_unspliced	11376	11077	3.22284	0.0202372
ENSDARG00000037879_unspliced	9371	9072	4.09	0.0313584
ENSDARG00000034473_unspliced	131291	130992	108.649	0.0576923
ENSDARG00000074842_unspliced	29755	29456	56.4145	0.133214
ENSDARG00000030573_unspliced	4490	4191	0	0
ENSDARG00000075368_unspliced	3004	2705	1.5466	0.039769
ENSDARG00000097799_unspliced	6929	6630	1.00028	0.0104941
ENSDARG00000097321_unspliced	1750	1451	0	0
ENSDARG00000097382_unspliced	9396	9097	1.46801	0.0112245
ENSDARG00000097777_unspliced	521	222.026	0	0
ENSDARG00000097610_unspliced	3304	3005	13.2271	0.306163
ENSDARG00000113834_unspliced	6702	6403	0	0
ENSDARG00000112996_unspliced	118	17.3599	0	0
ENSDARG00000114676_unspliced	50402	50103	155.636	0.216063
ENSDARG00000098391_unspliced	1217	918	5.12916	0.388632
ENSDARG00000104538_unspliced	34335	34036	3.59634	0.0073495
ENSDARG00000100947_unspliced	17695	17396	0	0
ENSDARG00000100419_unspliced	61695	61396	54.1196	0.0613125
ENSDARG00000104199_unspliced	5715	5416	6.18067	0.0793765
ENSDARG00000102366_unspliced	33484	33185	12.0743	0.0253078
ENSDARG00000099888_unspliced	473865	473566	1697.65	0.249347
ENSDARG00000102976_unspliced	3527	3228	0	0
ENSDARG00000103511_unspliced	23268	22969	111.579	0.337888
ENSDARG00000105113_unspliced	18354	18055	5.24416	0.0202029
ENSDARG00000102964_unspliced	83521	83222	0	0
ENSDARG00000102711_unspliced	3751	3452	5.12308	0.103228
ENSDARG00000099842_unspliced	43778	43479	184.558	0.295248
ENSDARG00000104984_unspliced	85	15.2069	0	0
ENSDARG00000098065_unspliced	89	15.455	0	0
ENSDARG00000099344_unspliced	13696	13397	0	0
ENSDARG00000102195_unspliced	33954	33655	55.5988	0.114908
ENSDARG00000103483_unspliced	5246	4947	1.50914	0.0212188
ENSDARG00000103137_unspliced	6511	6212	3.47539	0.038914
ENSDARG00000098949_unspliced	37332	37033	0	0
ENSDARG00000099750_unspliced	8345	8046	0	0
ENSDARG00000098491_unspliced	10988	10689	3.57113	0.0232383
ENSDARG00000102827_unspliced	17842	17543	9.05718	0.0359107
ENSDARG00000104568_unspliced	31423	31124	48.1202	0.107539
ENSDARG00000116052_unspliced	10505	10206	2.73785	0.018659
ENSDARG00000102583_unspliced	11131	10832	4.26167	0.0273657
ENSDARG00000098780_unspliced	15115	14816	14.138	0.0663732
ENSDARG00000102512_unspliced	12832	12533	18.6218	0.103348
ENSDARG00000052648_unspliced	212004	211705	844.095	0.277329
ENSDARG00000109060_unspliced	117	17.2892	0	0
ENSDARG00000059616_unspliced	53291	52992	64.5252	0.0846942
ENSDARG00000074017_unspliced	55706	55407	80.8614	0.101511
ENSDARG00000015722_unspliced	19964	19665	11.7087	0.0414141
ENSDARG00000062304_unspliced	25004	24705	14.5077	0.0408458
ENSDARG00000078649_unspliced	11421	11122	8.38782	0.0524567
ENSDARG00000069961_unspliced	17792	17493	4.95313	0.0196947
ENSDARG00000052649_unspliced	8663	8364	26.2039	0.217915
ENSDARG00000079264_unspliced	138382	138083	488.395	0.246017
ENSDARG00000097197_unspliced	4113	3814	1946.36	35.4959
ENSDARG00000085526_unspliced	110	16.8063	0	0
ENSDARG00000059610_unspliced	30310	30011	3.72034	0.00862257
ENSDARG00000074661_unspliced	13485	13186	3.99834	0.0210912
ENSDARG00000020504_unspliced	1754	1455	42.5247	2.03288
ENSDARG00000037838_unspliced	39552	39253	15.0472	0.0266634
ENSDARG00000097600_unspliced	4289	3990	0	0
ENSDARG00000117665_unspliced	9861	9562	21.308	0.154999
ENSDARG00000037836_unspliced	3251	2952	0	0
ENSDARG00000052642_unspliced	71827	71528	117.233	0.114001
ENSDARG00000095080_unspliced	2422	2123	18.6127	0.609809
ENSDARG00000076867_unspliced	93546	93247	62.7238	0.0467878
ENSDARG00000020363_unspliced	2596	2297	1.15576	0.0349979
ENSDARG00000037835_unspliced	4062	3763	6.45496	0.119315
ENSDARG00000076118_unspliced	22528	22229	9.6293	0.0301307
ENSDARG00000078180_unspliced	2435	2136	0	0
ENSDARG00000078824_unspliced	9719	9420	76.804	0.567111
ENSDARG00000091579_unspliced	16288	15989	2.17627	0.0094673
ENSDARG00000020326_unspliced	75838	75539	45.1146	0.0415413
ENSDARG00000052617_unspliced	27368	27069	0	0
ENSDARG00000032344_unspliced	125846	125547	182.551	0.101138
ENSDARG00000090120_unspliced	1950	1651	0	0
ENSDARG00000096931_unspliced	5096	4797	0	0
ENSDARG00000004470_unspliced	33081	32782	94.2702	0.20002
ENSDARG00000014420_unspliced	17812	17513	126.82	0.503689
ENSDARG00000113064_unspliced	185746	185447	110.663	0.0415067
ENSDARG00000043105_unspliced	13769	13470	27.3492	0.141225
ENSDARG00000069937_unspliced	82204	81905	82.441	0.0700112
ENSDARG00000081869_unspliced	98	16.0204	0	0
ENSDARG00000031325_unspliced	13902	13603	0	0
ENSDARG00000111357_unspliced	12681	12382	0	0
