target_id	length	eff_length	est_counts	tpm
ENSDART00000060117.5	1477	1178	0	0
ENSDART00000190774.1	1024	725	0	0
ENSDART00000137228.2	1120	821	20.5809	1.54208
ENSDART00000146680.3	3101	2802	1697.23	37.2613
ENSDART00000192497.1	2976	2677	0	0
ENSDART00000154414.2	1314	1015	94.8315	5.74741
ENSDART00000153522.2	795	496	3.52417	0.43708
ENSDART00000122424.3	2480	2181	12.0639	0.340267
ENSDART00000192843.1	1043	744	9.6214	0.79552
ENSDART00000155112.3	12957	12658	10062.8	48.9036
ENSDART00000103486.5	8601	8302	10.8808	0.0806238
ENSDART00000083134.6	2066	1767	186.537	6.49404
ENSDART00000124360.3	1439	1140	0	0
ENSDART00000122423.3	1887	1588	1	0.0387378
ENSDART00000131438.2	2542	2243	193.338	5.30241
ENSDART00000143185.2	959	660	15.6936	1.46274
ENSDART00000134796.2	917	618	14.2337	1.41682
ENSDART00000183197.1	1261	962	0	0
ENSDART00000191595.1	363	79.9899	0	0
ENSDART00000010517.8	1563	1264	94.0959	4.57941
ENSDART00000123244.3	1715	1416	0	0
ENSDART00000187418.1	1451	1152	0	0
ENSDART00000148339.2	602	303	11.5299	2.34083
ENSDART00000140098.2	1482	1183	464.41	24.1492
ENSDART00000176938.2	815	516	1.88585	0.224824
ENSDART00000142223.3	2998	2699	1936.7	44.1413
ENSDART00000054020.6	6632	6333	3596.96	34.9391
ENSDART00000063601.8	1273	974	67	4.23157
ENSDART00000140140.4	1908	1609	0.427293	0.0163364
ENSDART00000131528.2	984	685	1.78345	0.16016
ENSDART00000192741.1	772	473	2.22933	0.289934
ENSDART00000077447.4	1323	1024	0	0
ENSDART00000192602.1	1870	1571	0	0
ENSDART00000156445.4	2007	1708	3.90885	0.140782
ENSDART00000124677.3	1383	1084	0	0
ENSDART00000155251.2	1272	973	6.21895	0.393179
ENSDART00000127797.3	1728	1429	0	0
ENSDART00000131430.2	1498	1199	11.9318	0.612169
ENSDART00000105394.3	1650	1351	0	0
ENSDART00000188636.1	786	487	0	0
ENSDART00000031356.7	567	268.001	0	0
ENSDART00000154146.2	500	201.09	2.38133	0.728476
ENSDART00000156103.2	2296	1997	10.8417	0.333968
ENSDART00000138703.2	2529	2230	8.72473	0.240676
ENSDART00000053539.6	1063	764	0	0
ENSDART00000101977.5	1869	1570	523	20.4922
ENSDART00000132488.2	846	547	0	0
ENSDART00000075312.6	4435	4136	6399.5	95.1812
ENSDART00000027242.6	2786	2487	165.27	4.08793
ENSDART00000141906.2	4245	3946	5.66836	0.0883662
ENSDART00000136594.3	2252	1953	748.375	23.5723
ENSDART00000172980.2	521	222.026	0	0
ENSDART00000173073.2	5755	5456	3755.21	42.3395
ENSDART00000143660.2	990	691	0	0
ENSDART00000150897.2	3445	3146	0	0
ENSDART00000185755.1	627	328	0	0
ENSDART00000052091.7	1928	1629	1578.28	59.6003
ENSDART00000064111.6	894	595	510	52.7277
ENSDART00000140574.2	550	251.004	0	0
ENSDART00000131732.5	3735	3436	1245.31	22.295
ENSDART00000083790.6	2343	2044	347.32	10.4528
ENSDART00000138217.2	1786	1487	332	13.7345
ENSDART00000009028.10	973	674	0	0
ENSDART00000151009.2	1020	721	0	0
ENSDART00000132530.3	4120	3821	356.2	5.7346
ENSDART00000186328.1	3390	3091	0	0
ENSDART00000145387.2	5411	5112	2479.64	29.839
ENSDART00000123444.3	1288	989	0	0
ENSDART00000144101.2	796	497	0	0
ENSDART00000083569.5	1158	859	1470.96	105.34
ENSDART00000047653.8	2293	1994	1.73108	0.0534045
ENSDART00000130352.3	467	168.487	0	0
ENSDART00000048320.7	2286	1987	135.567	4.19702
ENSDART00000146595.3	514	215.04	142.973	40.8998
ENSDART00000138776.2	610	311	0	0
ENSDART00000132047.2	503	204.076	0	0
ENSDART00000127203.4	950	651	95.1481	8.99093
ENSDART00000034550.9	4300	4001	400.304	6.15471
ENSDART00000189849.1	3252	2953	0	0
ENSDART00000193258.1	7976	7677	41.6255	0.333544
ENSDART00000111997.3	1295	996	3.9512	0.244037
ENSDART00000190998.1	2962	2663	0	0
ENSDART00000140456.3	1174	875	0	0
ENSDART00000163849.2	1214	915	21.9476	1.47554
ENSDART00000164778.2	2709	2410	103.944	2.6532
ENSDART00000146706.3	5977	5678	435.12	4.7141
ENSDART00000078893.7	2812	2513	1727.95	42.2983
ENSDART00000125218.4	608	309	0	0
ENSDART00000152499.2	182	23.1827	0	0
ENSDART00000063818.4	6561	6262	1262.75	12.4048
ENSDART00000155073.3	821	522	115.568	13.6193
ENSDART00000156180.3	5837	5538	1267.38	14.078
ENSDART00000086696.6	7266	6967	2371.82	20.9422
ENSDART00000162531.2	801	502	0	0
ENSDART00000161959.2	444	146.327	0	0
ENSDART00000165311.2	426	129.639	0	0
ENSDART00000171080.2	4396	4097	246.783	3.70539
ENSDART00000149833.3	2807	2508	18.7705	0.460398
ENSDART00000104124.5	2136	1837	0	0
ENSDART00000190866.1	2115	1816	0	0
ENSDART00000112211.5	1467	1168	0	0
ENSDART00000155927.2	591	292	158	33.2859
ENSDART00000000678.7	1379	1080	0	0
ENSDART00000151947.3	3953	3654	270.534	4.55449
ENSDART00000138432.3	3010	2711	1422.74	32.2837
ENSDART00000140125.2	572	273.001	1.05292	0.237257
ENSDART00000178317.2	2277	1978	0	0
ENSDART00000150385.2	1317	1018	0	0
ENSDART00000150161.2	819	520	9.81941	1.16163
ENSDART00000149239.2	776	477	0	0
ENSDART00000035538.8	1887	1588	786.153	30.4539
ENSDART00000149035.3	830	531	11.07	1.28244
ENSDART00000148432.3	699	400	163.241	25.1047
ENSDART00000148953.2	639	340	0	0
ENSDART00000162917.2	2943	2644	0	0
ENSDART00000175266.2	3015	2716	255.202	5.78016
ENSDART00000053870.6	2809	2510	107.931	2.6452
ENSDART00000065293.7	5644	5345	431.847	4.97013
ENSDART00000097615.5	2151	1852	607.174	20.1678
ENSDART00000020568.9	809	510	0	0
ENSDART00000192885.1	676	377	0	0
ENSDART00000004742.11	4636	4337	0	0
ENSDART00000192258.1	4539	4240	5.08351e-06	7.37537e-08
ENSDART00000164407.3	4497	4198	1.16737	0.0171061
ENSDART00000188203.1	4494	4195	2.83263	0.0415378
ENSDART00000078672.2	444	146.327	10.7779	4.53098
ENSDART00000167007.2	570	271.001	4.22215	0.958403
ENSDART00000142713.2	432	135.118	0	0
ENSDART00000152328.2	2025	1726	24.1647	0.861243
ENSDART00000004361.10	5609	5310	122.215	1.41584
ENSDART00000157471.2	6168	5869	30.5446	0.320151
ENSDART00000102279.3	1876	1577	278	10.8442
ENSDART00000113469.5	3390	3091	673.627	13.4062
ENSDART00000123460.4	1712	1413	0	0
ENSDART00000140272.2	1438	1139	5.26409	0.284306
ENSDART00000065341.7	2325	2026	161.993	4.9186
ENSDART00000145930.2	741	442	1.22837e-05	1.7096e-06
ENSDART00000134780.2	391	99.9909	0	0
ENSDART00000162189.2	2245	1946	362.172	11.4487
ENSDART00000185042.1	2392	2093	0	0
ENSDART00000076715.5	1695	1396	75.9034	3.34473
ENSDART00000158856.2	1702	1403	0	0
ENSDART00000170560.3	1662	1363	0	0
ENSDART00000149021.2	6224	5925	51.1575	0.531137
ENSDART00000191820.1	2817	2518	0	0
ENSDART00000175212.2	2442	2143	0	0
ENSDART00000006109.6	2480	2181	544.998	15.3718
ENSDART00000168645.2	1909	1610	0	0
ENSDART00000171710.2	2206	1907	0	0
ENSDART00000168754.2	4132	3833	944.36	15.156
ENSDART00000160449.2	1943	1644	242.583	9.07704
ENSDART00000167687.2	2207	1908	0	0
ENSDART00000171037.2	2432	2133	0	0
ENSDART00000167657.2	1929	1630	5.91911	0.223385
ENSDART00000160512.2	1795	1496	0	0
ENSDART00000127547.3	1404	1105	0	0
ENSDART00000183896.1	1381	1082	0	0
ENSDART00000171063.2	638	339	31.6162	5.73715
ENSDART00000160983.2	387	96.9097	0	0
ENSDART00000167275.2	566	267.001	0	0
ENSDART00000188102.1	4980	4681	102.406	1.34577
ENSDART00000157937.2	1461	1162	171.45	9.0765
ENSDART00000028085.4	5018	4719	1345.27	17.5366
ENSDART00000164740.2	972	673	0	0
ENSDART00000172062.2	12591	12292	1234.24	6.17679
ENSDART00000186047.1	11505	11206	0	0
ENSDART00000160586.2	11526	11227	10.8926	0.0596834
ENSDART00000169450.2	514	215.04	54.7536	15.6631
ENSDART00000169179.2	2456	2157	548.375	15.6392
ENSDART00000085284.7	3196	2897	33.1882	0.704727
ENSDART00000137019.2	1157	858	0	0
ENSDART00000130911.3	1324	1025	35.896	2.15431
ENSDART00000034979.6	1407	1108	724.875	40.2447
ENSDART00000173137.2	770	471	0.162553	0.0212304
ENSDART00000079019.4	2524	2225	551.194	15.2391
ENSDART00000058036.6	1986	1687	851.494	31.0493
ENSDART00000139516.3	479	180.273	3.60023	1.22853
ENSDART00000081337.4	787	488	941.68	118.705
ENSDART00000142251.3	3121	2822	1305.8	28.4646
ENSDART00000143019.2	880	581	0.5	0.0529395
ENSDART00000157266.3	5865	5566	31.9798	0.353442
ENSDART00000083499.6	4921	4622	2391.51	31.8294
ENSDART00000154398.2	208	26.5993	0	0
ENSDART00000076648.5	2879	2580	6052.68	144.316
ENSDART00000139486.2	4329	4030	17.4346	0.26613
ENSDART00000156965.2	5493	5194	1211.93	14.3537
ENSDART00000045615.6	1907	1608	220.285	8.42721
ENSDART00000121700.3	672	373	0	0
ENSDART00000183162.1	4406	4107	0	0
ENSDART00000053534.5	1519	1220	160.491	8.0924
ENSDART00000160748.2	1969	1670	83.6744	3.08221
ENSDART00000138579.2	695	396	0.270718	0.0420541
ENSDART00000028301.7	1781	1482	2.72928	0.113289
ENSDART00000172774.2	834	535	7.89294	0.90755
ENSDART00000099748.6	3359	3060	1754.88	35.2786
ENSDART00000142666.4	581	282	32.1713	7.01787
ENSDART00000142385.2	645	346	0	0
ENSDART00000052345.6	1302	1003	41.0781	2.51939
ENSDART00000012692.9	2096	1797	0	0
ENSDART00000148363.2	3424	3125	747.457	14.7137
ENSDART00000113630.4	6374	6075	934.844	9.46626
ENSDART00000111241.4	4415	4116	1138.44	17.0146
ENSDART00000158315.3	2934	2635	0.553859	0.0129302
ENSDART00000139831.3	770	471	33.0941	4.32231
ENSDART00000053187.6	4716	4417	1126.91	15.6945
ENSDART00000184907.1	1200	901	58.6101	4.0016
ENSDART00000139526.2	1527	1228	17.0093	0.852069
ENSDART00000135116.2	695	396	0	0
ENSDART00000135882.2	779	480	18.6553	2.39081
ENSDART00000110229.5	1515	1216	0	0
ENSDART00000188262.1	1498	1199	0	0
ENSDART00000125037.3	2434	2135	0.045997	0.00132531
ENSDART00000179983.1	3027	2728	203.864	4.59708
ENSDART00000074683.6	2994	2695	0	0
ENSDART00000124752.4	1310	1011	0	0
ENSDART00000190297.1	807	508	0	0
ENSDART00000125944.4	2270	1971	0	0
ENSDART00000008277.8	2484	2185	91.2546	2.56915
ENSDART00000134413.2	494	195.125	0	0
ENSDART00000020004.6	2132	1833	138.181	4.63737
ENSDART00000091848.6	1699	1400	0	0
ENSDART00000139414.2	581	282	0	0
ENSDART00000111853.5	3441	3142	970.106	18.9932
ENSDART00000155878.2	186	23.6583	0	0
ENSDART00000134499.2	1023	724	0	0
ENSDART00000193101.1	1047	748	0	0
ENSDART00000172086.2	390	99.214	4.33813	2.68977
ENSDART00000169473.2	1685	1386	1078.61	47.8725
ENSDART00000159688.2	2862	2563	1040.7	24.9783
ENSDART00000171765.2	2999	2700	33.0275	0.752485
ENSDART00000190140.1	2577	2278	261.727	7.06774
ENSDART00000028008.9	1859	1560	18588.3	732.995
ENSDART00000172848.2	5596	5297	5831.17	67.7191
ENSDART00000173018.2	2277	1978	350.377	10.8967
ENSDART00000172859.2	638	339	259.091	47.0153
ENSDART00000172934.2	518	219.031	301.13	84.5733
ENSDART00000049311.7	2550	2251	0	0
ENSDART00000154395.3	3737	3438	436.024	7.80172
ENSDART00000111891.4	840	541	0	0
ENSDART00000157304.2	860	561	1.88788	0.207013
ENSDART00000126646.3	798	499	744.064	91.7266
ENSDART00000153976.2	947	648	5.14662	0.488577
ENSDART00000065818.7	1275	976	4	0.252113
ENSDART00000158335.2	1805	1506	943.796	38.5513
ENSDART00000147087.3	2124	1825	0	0
ENSDART00000156200.2	782	483	14.4274	1.83749
ENSDART00000131040.3	4065	3766	127.967	2.09028
ENSDART00000166404.2	1453	1154	99.3225	5.29453
ENSDART00000113764.3	1732	1433	1519.07	65.2103
ENSDART00000143983.2	547	248.005	0	0
ENSDART00000132610.2	639	340	8.6556	1.56604
ENSDART00000146298.2	1109	810	13.3099	1.01082
ENSDART00000145541.3	1342	1043	459.491	27.1006
ENSDART00000065599.7	1225	926	430.955	28.629
ENSDART00000112869.5	1309	1010	262.915	16.0132
ENSDART00000111169.3	1233	934	4.53207e-05	2.98494e-06
ENSDART00000058484.6	1954	1655	15.8739	0.590026
ENSDART00000145893.2	1901	1602	54.4206	2.08971
ENSDART00000060111.5	1808	1509	1	0.0407658
ENSDART00000152313.3	1533	1234	0	0
ENSDART00000092746.6	966	667	0	0
ENSDART00000125365.3	3410	3111	80.6781	1.5953
ENSDART00000170769.2	3764	3465	28.9442	0.51386
ENSDART00000163746.2	1457	1158	0	0
ENSDART00000187787.1	6462	6163	6.62264e-06	6.61036e-08
ENSDART00000171408.2	6383	6084	58.709	0.59361
ENSDART00000146098.2	1374	1075	2.76809	0.158401
ENSDART00000131642.3	585	286	186.637	40.1436
ENSDART00000156327.2	964	665	1	0.0925048
ENSDART00000153555.2	1064	765	0	0
ENSDART00000168953.2	679	380	0	0
ENSDART00000173279.2	974	675	1.29448	0.117972
ENSDART00000172545.2	1685	1386	1144	50.7749
ENSDART00000166133.2	1562	1263	7.13375e-05	3.47456e-06
ENSDART00000057733.6	1375	1076	50.4145	2.88223
ENSDART00000136546.2	1405	1106	81.4691	4.5313
ENSDART00000055659.5	1091	792	172.388	13.3896
ENSDART00000157122.3	9144	8845	611.762	4.25471
ENSDART00000181531.1	8647	8348	2.57668e-08	1.89873e-10
ENSDART00000075978.6	8770	8471	2054.98	14.9231
ENSDART00000148084.4	2515	2216	10.9704	0.304535
ENSDART00000152645.2	563	264.001	0	0
ENSDART00000060955.7	1217	918	254.414	17.0484
ENSDART00000181580.1	1563	1264	46.3798	2.25719
ENSDART00000152149.2	1846	1547	79	3.14139
ENSDART00000002583.10	1589	1290	329.82	15.728
ENSDART00000027301.8	2989	2690	570.658	13.05
ENSDART00000145307.2	2964	2665	100.291	2.315
ENSDART00000172299.2	2885	2586	98.8394	2.35119
ENSDART00000169695.2	1485	1186	0	0
ENSDART00000146186.2	604	305	1	0.201691
ENSDART00000166625.2	2988	2689	2	0.0457536
ENSDART00000014363.10	1675	1376	0	0
ENSDART00000057500.6	1569	1270	767.241	37.1633
ENSDART00000171318.2	1076	777	0	0
ENSDART00000172311.2	1030	731	0	0
ENSDART00000105453.5	1622	1323	0.0485227	0.00225617
ENSDART00000171293.2	2834	2535	8.36625	0.20302
ENSDART00000141904.3	868	569	25.0843	2.71191
ENSDART00000014270.5	2048	1749	0	0
ENSDART00000121998.3	1646	1347	367.554	16.7857
ENSDART00000141429.2	2388	2089	0	0
ENSDART00000114208.4	2406	2107	0.546407	0.0159528
ENSDART00000180052.1	3314	3015	0	0
ENSDART00000045292.7	3030	2731	590.981	13.3118
ENSDART00000157844.2	10833	10534	0	0
ENSDART00000112124.5	10194	9895	178.014	1.10668
ENSDART00000111029.3	10260	9961	0.0468163	0.000289121
ENSDART00000152146.2	649	350	29.7008	5.22018
ENSDART00000077390.6	2750	2451	216.317	5.42917
ENSDART00000152654.2	416	120.731	11.1978	5.70554
ENSDART00000112758.3	1350	1051	64.6137	3.78188
ENSDART00000183592.1	3682	3383	0	0
ENSDART00000143912.2	968	669	12	1.10342
ENSDART00000065013.5	1410	1111	542.861	30.058
ENSDART00000046863.9	3253	2954	215.09	4.47914
ENSDART00000140980.2	546	247.005	0.00110841	0.000276045
ENSDART00000135680.3	280	41.9394	0	0
ENSDART00000168014.2	5399	5100	126.72	1.52848
ENSDART00000086220.5	5721	5422	17.8986	0.20307
ENSDART00000147631.2	727	428	17.4572	2.50909
ENSDART00000144666.2	905	606	42.4937	4.31358
ENSDART00000134124.2	1768	1469	61.0846	2.55797
ENSDART00000152813.2	699	400	4.92685	0.757696
ENSDART00000006443.7	2736	2437	1323.46	33.4073
ENSDART00000025931.7	1400	1101	215.865	12.0609
ENSDART00000168792.2	2865	2566	60.2161	1.44358
ENSDART00000190005.1	3548	3249	154.329	2.92202
ENSDART00000016660.6	1417	1118	210.268	11.5696
ENSDART00000185198.1	724	425	43.9776	6.36544
ENSDART00000135231.2	1704	1405	13.6163	0.596166
ENSDART00000179763.1	1005	706	0	0
ENSDART00000112270.5	8053	7754	3986.87	31.6295
ENSDART00000151172.2	807	508	0.872244	0.105623
ENSDART00000140169.2	520	221.028	0	0
ENSDART00000187695.1	10567	10268	0.000192952	1.15598e-06
ENSDART00000190526.1	6804	6505	0	0
ENSDART00000182678.1	10480	10181	404.236	2.44248
ENSDART00000146099.3	1950	1651	365.411	13.6151
ENSDART00000147520.3	3317	3018	3541.68	72.1897
ENSDART00000143286.2	492	193.139	103.442	32.9466
ENSDART00000036927.7	2515	2216	3273.83	90.8809
ENSDART00000103992.4	2518	2219	49.8872	1.38298
ENSDART00000010068.9	1600	1301	10.5799	0.500255
ENSDART00000080877.5	1130	831	1.75406	0.129846
ENSDART00000139855.3	4342	4043	934.039	14.2117
ENSDART00000018651.8	1447	1148	463.233	24.8224
ENSDART00000142340.2	749	450	127.932	17.4885
ENSDART00000145850.3	713	414	2.11893	0.314848
ENSDART00000143518.2	887	588	0	0
ENSDART00000147991.2	472	173.385	0	0
ENSDART00000129911.4	2775	2476	0	0
ENSDART00000102791.4	4173	3874	0	0
ENSDART00000128577.4	1724	1425	9.88448	0.426702
ENSDART00000129309.3	825	526	0	0
ENSDART00000126842.4	2940	2641	584.386	13.6119
ENSDART00000131225.3	552	253.003	1.5	0.364713
ENSDART00000166560.2	2182	1883	209.187	6.83392
ENSDART00000163080.2	869	570	0	0
ENSDART00000143115.4	2130	1831	5.0176	0.168575
ENSDART00000134442.3	2719	2420	201.293	5.11681
ENSDART00000148016.2	522	223.025	15.5267	4.28266
ENSDART00000141760.2	544	245.006	6.693	1.68047
ENSDART00000184693.1	2070	1771	50.0211	1.73748
ENSDART00000039083.9	2480	2181	133.799	3.77383
ENSDART00000157834.2	3018	2719	606.698	13.7262
ENSDART00000112014.4	1420	1121	237.35	13.0247
ENSDART00000168566.2	1510	1211	53.7269	2.72919
ENSDART00000168851.2	1948	1649	156.329	5.83183
ENSDART00000149882.2	944	645	20.4547	1.95083
ENSDART00000156784.2	474	175.349	0	0
ENSDART00000144669.3	774	475	0	0
ENSDART00000140181.2	756	457	0.5	0.0673038
ENSDART00000166094.2	738	439	22.3442	3.13102
ENSDART00000176787.2	759	460	23.3715	3.12547
ENSDART00000144508.2	865	566	0	0
ENSDART00000140710.3	2283	1984	27.3402	0.847706
ENSDART00000131918.2	801	502	0	0
ENSDART00000186525.1	4467	4168	0	0
ENSDART00000064752.7	4524	4225	217.308	3.16399
ENSDART00000190596.1	4431	4132	100.958	1.50303
ENSDART00000166141.2	1436	1137	11.8358	0.640357
ENSDART00000137357.3	4028	3729	2088.1	34.4465
ENSDART00000150496.2	869	570	445.188	48.0457
ENSDART00000125552.3	1720	1421	113.77	4.92515
ENSDART00000145498.2	1012	713	0	0
ENSDART00000180398.1	1083	784	0	0
ENSDART00000038670.6	2661	2362	954.52	24.8594
ENSDART00000136804.4	4244	3945	2.58909	0.0403725
ENSDART00000137699.3	4198	3899	1970.06	31.0821
ENSDART00000133068.2	634	335	36.2694	6.66011
ENSDART00000102100.3	4220	3921	165.828	2.60164
ENSDART00000097651.5	1370	1071	345.025	19.8174
ENSDART00000151624.2	450	152.036	0	0
ENSDART00000135488.4	874	575	0	0
ENSDART00000029894.8	5466	5167	1540.85	18.3445
ENSDART00000167398.2	5407	5108	203.838	2.45482
ENSDART00000167014.2	1015	716	0	0
ENSDART00000129992.3	2187	1888	830.404	27.0566
ENSDART00000054337.5	1885	1586	8.31493	0.322509
ENSDART00000140654.2	1497	1198	15.9196	0.817449
ENSDART00000175488.2	1963	1664	24.581	0.908723
ENSDART00000011570.9	1251	952	331.136	21.3971
ENSDART00000132006.2	812	513	30.9277	3.70865
ENSDART00000078513.5	1111	812	1797.48	136.174
ENSDART00000148981.2	1005	706	2.62861	0.229038
ENSDART00000149486.2	588	289	11.15	2.37335
ENSDART00000065377.7	4060	3761	62.8549	1.02807
ENSDART00000149265.3	2067	1768	0	0
ENSDART00000184504.1	3638	3339	41.0025	0.755405
ENSDART00000186955.1	3737	3438	0	0
ENSDART00000015127.7	2427	2128	296.109	8.55983
ENSDART00000150932.2	668	369	9.73527	1.62296
ENSDART00000103855.6	2050	1751	72.095	2.53282
ENSDART00000140038.2	505	206.068	0	0
ENSDART00000151752.3	820	521	0	0
ENSDART00000139433.4	798	499	7.66957	0.945489
ENSDART00000163382.3	2027	1728	0	0
ENSDART00000002507.8	2760	2461	36.196	0.904764
ENSDART00000163825.2	1133	834	0	0
ENSDART00000147895.3	3144	2845	2.34922	0.0507958
ENSDART00000008424.10	2840	2541	35.0329	0.84812
ENSDART00000132158.2	2386	2087	7.36205	0.217001
ENSDART00000134952.2	464	165.56	2.41598	0.897683
ENSDART00000173242.2	899	600	3.45593	0.354323
ENSDART00000172896.2	511	212.048	0	0
ENSDART00000102493.5	1295	996	12.0134	0.74198
ENSDART00000091463.7	3693	3394	177.237	3.21239
ENSDART00000154936.4	2717	2418	0.464519	0.0118177
ENSDART00000077836.6	2249	1950	41.8038	1.31876
ENSDART00000146966.2	593	294	0	0
ENSDART00000008268.9	1707	1408	24.9487	1.09001
ENSDART00000173822.2	721	422	5.17536	0.754421
ENSDART00000052730.6	564	265.001	518.868	120.447
ENSDART00000132683.2	525	226.02	3388.89	922.349
ENSDART00000066700.5	842	543	7.81339	0.885167
ENSDART00000145214.3	717	418	222.304	32.7157
ENSDART00000146911.3	705	406	157.139	23.8092
ENSDART00000043546.7	661	362	234.708	39.8845
ENSDART00000145556.3	1171	872	0	0
ENSDART00000188803.1	3333	3034	0	0
ENSDART00000076929.3	2307	2008	10.9946	0.336822
ENSDART00000179194.2	2526	2227	9.01298	0.248962
ENSDART00000155610.3	4349	4050	479.514	7.28337
ENSDART00000154291.2	760	461	17.423	2.32492
ENSDART00000123207.3	5370	5071	64.4715	0.782096
ENSDART00000134018.2	379	90.9652	0	0
ENSDART00000023101.7	2485	2186	843.937	23.749
ENSDART00000143991.2	1702	1403	0	0
ENSDART00000078051.6	2354	2055	128.573	3.84879
ENSDART00000135616.3	745	446	42.1408	5.81238
ENSDART00000102706.5	2117	1818	162.455	5.49699
ENSDART00000137957.2	662	363	5.5996	0.948935
ENSDART00000136438.2	705	406	9.45228	1.43218
ENSDART00000133528.3	883	584	556.39	58.6073
ENSDART00000103602.5	2061	1762	85.5084	2.9853
ENSDART00000133729.2	1029	730	0	0
ENSDART00000121514.3	1002	703	0	0
ENSDART00000089725.5	4371	4072	741.723	11.2052
ENSDART00000185601.1	6036	5737	527.619	5.65745
ENSDART00000182182.1	6141	5842	0	0
ENSDART00000141565.2	1738	1439	12	0.512987
ENSDART00000112827.4	1362	1063	0	0
ENSDART00000146085.3	612	313	459.302	90.2692
ENSDART00000136041.2	7376	7077	51.7472	0.449804
ENSDART00000006636.8	7868	7569	112.926	0.917788
ENSDART00000178667.2	7904	7605	0.31442	0.0025433
ENSDART00000133450.2	822	523	7.52516	0.885116
ENSDART00000009134.9	1192	893	599.76	41.3154
ENSDART00000104647.6	1643	1344	82.3188	3.76778
ENSDART00000133054.2	968	669	0	0
ENSDART00000040266.4	720	421	0	0
ENSDART00000149629.2	560	261.002	0	0
ENSDART00000133572.2	1311	1012	0	0
ENSDART00000149357.3	2995	2696	922.368	21.046
ENSDART00000149648.2	881	582	2.30644	0.243784
ENSDART00000152999.2	825	526	0	0
ENSDART00000153109.2	847	548	0	0
ENSDART00000148698.3	2522	2223	3.62733	0.100377
ENSDART00000153099.3	760	461	0	0
ENSDART00000112726.5	5172	4873	3.009	0.0379849
ENSDART00000142043.2	2006	1707	24.9461	0.898991
ENSDART00000181497.1	2175	1876	0	0
ENSDART00000170067.2	1748	1449	0	0
ENSDART00000136632.2	927	628	0	0
ENSDART00000161209.2	966	667	0	0
ENSDART00000154362.2	2334	2035	7.51767	0.22725
ENSDART00000154522.2	817	518	1.33898	0.159012
ENSDART00000183266.1	2674	2375	0	0
ENSDART00000115139.5	2698	2399	32.4551	0.83222
ENSDART00000130172.4	1776	1477	0	0
ENSDART00000053761.7	4620	4321	396.796	5.64896
ENSDART00000067095.7	2784	2485	46.4084	1.14883
ENSDART00000140705.2	1032	733	0	0
ENSDART00000156271.2	5377	5078	27.4032	0.331966
ENSDART00000002186.8	3834	3535	1024.79	17.8333
ENSDART00000138968.2	797	498	0	0
ENSDART00000137116.4	2338	2039	36.9405	1.11448
ENSDART00000153065.2	684	385	11.444	1.82853
ENSDART00000152882.2	728	429	0	0
ENSDART00000132798.2	818	519	0	0
ENSDART00000019939.9	2330	2031	42.2609	1.28001
ENSDART00000144286.3	818	519	0.0909284	0.0107775
ENSDART00000184798.1	3376	3077	0	0
ENSDART00000114410.6	5204	4905	106.769	1.33903
ENSDART00000143726.2	758	459	0	0
ENSDART00000176446.2	5732	5433	4.85813	0.0550067
ENSDART00000133258.2	578	279	0	0
ENSDART00000075521.5	2334	2035	17.5665	0.531015
ENSDART00000130625.3	1425	1126	35.3622	1.93191
ENSDART00000139744.2	1936	1637	421.358	15.8339
ENSDART00000188482.1	1827	1528	0	0
ENSDART00000186885.1	1725	1426	0	0
ENSDART00000179879.1	1767	1468	0	0
ENSDART00000182025.1	1137	838	0	0
ENSDART00000183061.1	1413	1114	0	0
ENSDART00000056642.4	1625	1326	465.689	21.6042
ENSDART00000126460.3	1758	1459	54	2.2768
ENSDART00000173792.2	5398	5099	10964.8	132.282
ENSDART00000080825.5	1341	1042	557.049	32.886
ENSDART00000132031.3	1778	1479	0	0
ENSDART00000051756.6	1230	931	3.14682	0.207925
ENSDART00000137601.4	2151	1852	428.795	14.2428
ENSDART00000104137.4	1332	1033	13.4236	0.799384
ENSDART00000017299.12	2884	2585	635.368	15.12
ENSDART00000169742.2	1340	1041	0	0
ENSDART00000135133.2	537	238.009	1.85058	0.4783
ENSDART00000113280.4	1731	1432	259.15	11.1325
ENSDART00000156995.3	8581	8282	2879.57	21.3884
ENSDART00000136431.4	2957	2658	20.2543	0.468756
ENSDART00000075596.4	2937	2638	77.6535	1.81081
ENSDART00000054460.6	3158	2859	14941.9	321.497
ENSDART00000145294.3	1877	1578	295.681	11.5266
ENSDART00000139033.2	13370	13071	1102.38	5.18808
ENSDART00000176763.2	13587	13288	385.629	1.78524
ENSDART00000014723.7	915	616	6352.09	634.339
ENSDART00000140302.3	2800	2501	0	0
ENSDART00000144800.3	825	526	365.687	42.767
ENSDART00000181009.1	6491	6192	0	0
ENSDART00000162822.2	6195	5896	2050.64	21.3953
ENSDART00000173692.2	735	436	3.50419	0.494409
ENSDART00000052346.7	2396	2097	2739.49	80.363
ENSDART00000148038.2	3298	2999	2884.68	59.1708
ENSDART00000002992.9	2052	1753	881.892	30.947
ENSDART00000133166.3	843	544	0	0
ENSDART00000133324.3	869	570	12.2778	1.32505
ENSDART00000131370.2	845	546	2.02261	0.227879
ENSDART00000156090.2	1661	1362	0	0
ENSDART00000154920.2	290	45.0809	0	0
ENSDART00000078499.5	2765	2466	402.761	10.0471
ENSDART00000136587.2	521	222.026	1.33805	0.370727
