target_id	length	eff_length	est_counts	tpm
ENSDART00000132876.3	3321	3022	19.1184	0.418481
ENSDART00000167771.2	5859	5560	127.809	1.52057
ENSDART00000157637.2	909	610	0	0
ENSDART00000060990.5	1181	882	61.0119	4.57579
ENSDART00000139064.3	2116	1817	1869.92	68.0751
ENSDART00000053426.7	2749	2450	5335.24	144.048
ENSDART00000153678.2	816	517	548.65	70.1979
ENSDART00000019976.7	1641	1342	90.853	4.47823
ENSDART00000011497.8	1639	1340	33.3404	1.64584
ENSDART00000179680.1	2397	2098	16.1673	0.509742
ENSDART00000099846.4	2320	2021	0	0
ENSDART00000081043.7	3142	2843	62.322	1.45006
ENSDART00000154870.2	439	141.62	0	0
ENSDART00000156407.3	1689	1390	924.596	44.0004
ENSDART00000154072.2	1009	710	420.404	39.1677
ENSDART00000168480.2	634	335	0	0
ENSDART00000169997.2	3545	3246	0	0
ENSDART00000186473.1	2895	2596	13.2286	0.337077
ENSDART00000162367.2	17220	16921	31.8844	0.124644
ENSDART00000180598.1	291	45.4129	0	0
ENSDART00000155574.2	1934	1635	1.98255	0.0802095
ENSDART00000136784.2	751	452	33.7415	4.93794
ENSDART00000139127.2	802	503	57.3373	7.54031
ENSDART00000063089.7	1258	959	54.4201	3.75371
ENSDART00000083350.4	4119	3820	615.062	10.6506
ENSDART00000054653.5	2666	2367	0	0
ENSDART00000145067.2	976	677	11.5498	1.12851
ENSDART00000190693.1	2549	2250	60.5021	1.77872
ENSDART00000024207.10	5470	5171	36.9418	0.472567
ENSDART00000173916.2	386	96.1506	37.754	25.9736
ENSDART00000141254.2	774	475	65.2956	9.09306
ENSDART00000145787.2	295	46.7746	0	0
ENSDART00000052222.9	3997	3698	10408.9	186.19
ENSDART00000100102.6	1523	1224	24.5	1.32405
ENSDART00000171666.2	749	450	14.5615	2.14049
ENSDART00000017852.6	2140	1841	570.589	20.5017
ENSDART00000168037.2	1761	1462	0	0
ENSDART00000055566.6	1793	1494	46.2436	2.04748
ENSDART00000140116.2	749	450	27.6148	4.05928
ENSDART00000169664.2	3534	3235	0	0
ENSDART00000161219.2	657	358	0	0
ENSDART00000151838.3	981	682	0	0
ENSDART00000052108.8	884	585	211.539	23.9196
ENSDART00000074497.5	1394	1095	711.981	43.0104
ENSDART00000133537.3	1875	1576	78.6204	3.29989
ENSDART00000116455.4	1197	898	0	0
ENSDART00000173726.2	5411	5112	73.1575	0.946646
ENSDART00000173997.2	768	469	0	0
ENSDART00000111862.3	1860	1561	130.076	5.51206
ENSDART00000137178.2	3276	2977	16.2051	0.360074
ENSDART00000152318.2	2329	2030	0	0
ENSDART00000152151.2	539	240.008	1.96678	0.542062
ENSDART00000174846.2	1782	1483	0	0
ENSDART00000065183.4	1873	1574	0	0
ENSDART00000139469.2	501	202.085	7.02071e-07	2.29809e-07
ENSDART00000040292.6	2576	2277	701.21	20.3706
ENSDART00000153029.2	687	388	0	0
ENSDART00000137665.3	2364	2065	572.681	18.3448
ENSDART00000076238.5	2291	1992	162.72	5.40344
ENSDART00000179483.2	2295	1996	0	0
ENSDART00000039878.6	1574	1275	578.186	29.997
ENSDART00000131571.2	883	584	10.5167	1.19121
ENSDART00000073439.5	2868	2569	403.876	10.3993
ENSDART00000148609.2	423	126.936	3.31442	1.7272
ENSDART00000158287.2	3956	3657	17.8596	0.323047
ENSDART00000161772.2	823	524	0	0
ENSDART00000163626.2	394	102.348	0	0
ENSDART00000169444.2	3069	2770	2.56303	0.0612059
ENSDART00000038942.6	4010	3711	1633.53	29.1177
ENSDART00000193204.1	3682	3383	166.293	3.25156
ENSDART00000144894.3	3240	2941	1713.26	38.5344
ENSDART00000123745.3	1065	766	11.5994	1.00167
ENSDART00000090487.6	543	244.006	3.66158	0.992629
ENSDART00000154646.3	6099	5800	503.426	5.74152
ENSDART00000179739.1	8016	7717	4445.24	38.1036
ENSDART00000022236.9	2987	2688	148.539	3.65536
ENSDART00000165187.2	881	582	11.2213	1.27539
ENSDART00000121743.3	1084	785	1.13354	0.0955184
ENSDART00000158233.2	904	605	5.44772	0.595634
ENSDART00000124326.4	3554	3255	0	0
ENSDART00000020253.6	2859	2560	0	0
ENSDART00000029386.7	3463	3164	53.9013	1.12689
ENSDART00000047902.8	2757	2458	1086.99	29.2527
ENSDART00000131639.2	790	491	0	0
ENSDART00000078459.5	826	527	300.502	37.7187
ENSDART00000132440.2	459	160.702	0	0
ENSDART00000173513.2	6002	5703	465.448	5.39868
ENSDART00000052397.5	1932	1633	0	0
ENSDART00000162064.2	783	484	0	0
ENSDART00000173679.2	17195	16896	111.927	0.438196
ENSDART00000173717.2	324	58.4434	0	0
ENSDART00000173482.2	553	254.003	2.83977	0.739545
ENSDART00000089211.6	2856	2557	52.1449	1.34897
ENSDART00000190881.1	2922	2623	22.3666	0.564055
ENSDART00000145126.3	1009	710	1.76822	0.16474
ENSDART00000027782.10	3491	3192	248.814	5.15622
ENSDART00000132437.2	784	485	0	0
ENSDART00000163649.2	1452	1153	37.9945	2.17977
ENSDART00000134777.2	707	408	163.806	26.5576
ENSDART00000097935.4	807	508	442.079	57.5646
ENSDART00000124770.3	5298	4999	2191.12	28.9936
ENSDART00000152480.2	786	487	0	0
ENSDART00000140706.2	2038	1739	0	0
ENSDART00000189921.1	2618	2319	0	0
ENSDART00000054238.5	2844	2545	0	0
ENSDART00000061679.7	2152	1853	612.778	21.875
ENSDART00000190744.1	3671	3372	56.0797	1.10011
ENSDART00000164615.2	3349	3050	0	0
ENSDART00000127669.4	3561	3262	1255.47	25.4591
ENSDART00000143827.3	1086	787	39.059	3.28296
ENSDART00000025013.9	1595	1296	243.804	12.4439
ENSDART00000056254.5	2299	2000	575.791	19.0438
ENSDART00000167886.2	3251	2952	9.56388	0.214308
ENSDART00000164649.2	3993	3694	7.44325	0.133286
ENSDART00000168252.2	2011	1712	0	0
ENSDART00000168359.2	629	330	0	0
ENSDART00000154947.2	5097	4798	3233.58	44.5803
ENSDART00000111018.5	7324	7025	386.883	3.64294
ENSDART00000010615.6	1316	1017	42	2.7318
ENSDART00000113193.3	657	358	271.143	50.0997
ENSDART00000123354.3	2784	2485	988.276	26.307
ENSDART00000162383.2	1730	1431	280.906	12.985
ENSDART00000079012.6	1819	1520	22.1449	0.963716
ENSDART00000017488.8	1248	949	0	0
ENSDART00000149733.2	833	534	0	0
ENSDART00000061786.6	2070	1771	547.288	20.4417
ENSDART00000141478.3	655	356	0.0252774	0.00469681
ENSDART00000112209.3	2325	2026	50.1689	1.638
ENSDART00000173932.2	5924	5625	1413.13	16.618
ENSDART00000043660.8	2977	2678	2589.15	63.9538
ENSDART00000144099.2	492	193.139	0	0
ENSDART00000010932.5	2566	2267	732.733	21.3803
ENSDART00000164112.2	4934	4635	1428.35	20.3847
ENSDART00000138348.3	1141	842	0	0
ENSDART00000132196.2	1135	836	0	0
ENSDART00000160703.2	1328	1029	31.4797	2.02365
ENSDART00000162486.2	1979	1680	18.5259	0.729439
ENSDART00000149380.2	1089	790	0	0
ENSDART00000148989.2	732	433	1.03211	0.157674
ENSDART00000021878.9	1898	1599	31.1558	1.28887
ENSDART00000151091.2	503	204.076	0	0
ENSDART00000078149.5	1630	1331	0	0
ENSDART00000085779.5	1784	1485	19.3667	0.86268
ENSDART00000127237.3	1688	1389	0	0
ENSDART00000141902.2	979	680	0	0
ENSDART00000131735.2	633	334	0	0
ENSDART00000138641.3	5174	4875	50.2121	0.681324
ENSDART00000180610.1	1365	1066	0	0
ENSDART00000005145.6	1725	1426	4.58329	0.212607
ENSDART00000138567.3	5611	5312	127.79	1.59133
ENSDART00000144601.2	754	455	47.1939	6.86111
ENSDART00000148158.2	767	468	9.59883	1.35673
ENSDART00000132845.3	5449	5150	517.282	6.64415
ENSDART00000168440.2	1475	1176	0	0
ENSDART00000131203.3	5481	5182	28.5253	0.364126
ENSDART00000152565.2	1083	784	30.381	2.56333
ENSDART00000109141.4	930	631	0.261677	0.0274319
ENSDART00000137214.3	1385	1086	545.182	33.2071
ENSDART00000085693.7	1652	1353	171.183	8.3692
ENSDART00000067324.6	5269	4970	805.977	10.7272
ENSDART00000184982.1	5482	5183	599.212	7.64749
ENSDART00000056996.5	1976	1677	97.8188	3.85842
ENSDART00000130641.3	4282	3983	1.30596	0.021689
ENSDART00000189455.1	1149	850	0	0
ENSDART00000005676.6	1784	1485	696.402	31.0208
ENSDART00000127937.3	992	693	49.5428	4.72898
ENSDART00000150899.2	6163	5864	0	0
ENSDART00000129562.5	7559	7260	245.222	2.2343
ENSDART00000015095.8	1800	1501	1051.02	46.3182
ENSDART00000152972.2	571	272.001	1.97501	0.480308
ENSDART00000181873.1	422	126.04	0	0
ENSDART00000092058.6	3240	2941	65.8287	1.48061
ENSDART00000143336.2	742	443	1.65667	0.247373
ENSDART00000182771.1	1051	752	0	0
ENSDART00000109471.5	2918	2619	4.93556	0.124658
ENSDART00000108861.4	2619	2320	62.654	1.78641
ENSDART00000056252.7	2303	2004	0.0276964	0.00091421
ENSDART00000079930.6	2414	2115	2.19865	0.0687647
ENSDART00000015251.9	3119	2820	0	0
ENSDART00000164817.2	1125	826	0	0
ENSDART00000136922.2	444	146.327	48.9885	22.1456
ENSDART00000153380.2	557	258.002	1.40962	0.361409
ENSDART00000144261.2	546	247.005	216.35	57.9391
ENSDART00000132248.3	10998	10699	5596.89	34.6037
ENSDART00000162429.2	2891	2592	84.5491	2.15771
ENSDART00000176535.2	723	424	0.962819	0.15021
ENSDART00000185346.1	834	535	5.06186	0.625859
ENSDART00000148805.3	3780	3481	15.9272	0.302661
ENSDART00000149052.2	985	686	0	0
ENSDART00000135032.2	3138	2839	8.14308	0.189733
ENSDART00000170479.2	2485	2186	749.807	22.6892
ENSDART00000164337.2	1627	1328	1871.63	93.2271
ENSDART00000158413.2	1907	1608	1249.88	51.4164
ENSDART00000126414.4	3487	3188	1444.25	29.967
ENSDART00000141161.2	510	211.051	2.02693	0.63529
ENSDART00000146197.2	653	354	8.02243	1.49907
ENSDART00000104307.4	1528	1229	67.0667	3.60973
ENSDART00000152016.3	515	216.038	5.67728	1.73832
ENSDART00000134998.2	539	240.008	56.4924	15.5698
ENSDART00000186930.1	6445	6146	17.6485	0.189948
ENSDART00000193865.1	6472	6173	0.0745059	0.000798388
ENSDART00000172721.3	6463	6164	208.278	2.23512
ENSDART00000185941.1	6037	5738	0	0
ENSDART00000144824.2	3359	3060	0	0
ENSDART00000150960.2	790	491	0	0
ENSDART00000151062.2	713	414	0	0
ENSDART00000091777.6	3122	2823	1161.39	27.2137
ENSDART00000184812.1	3197	2898	57.3314	1.30862
ENSDART00000150742.2	420	124.258	2	1.06469
ENSDART00000151518.3	718	419	2.90356	0.458392
ENSDART00000142614.2	2506	2207	57.1954	1.71427
ENSDART00000159152.2	2091	1792	54.8716	2.02549
ENSDART00000156257.3	8103	7804	2986.28	25.3123
ENSDART00000183858.1	5273	4974	791.68	10.5284
ENSDART00000086631.6	5357	5058	0	0
ENSDART00000081765.6	1051	752	110.94	9.7587
ENSDART00000160247.2	1142	843	273.375	21.4512
ENSDART00000160776.2	477	178.301	0	0
ENSDART00000162612.2	640	341	0	0
ENSDART00000173019.2	151	19.9965	0	0
ENSDART00000147251.2	872	573	0.222783	0.0257185
ENSDART00000052584.7	5842	5543	4.31774	0.0515266
ENSDART00000140938.3	1351	1052	0	0
ENSDART00000086664.5	964	665	0	0
ENSDART00000083431.7	2325	2026	294.276	9.60806
ENSDART00000145375.5	3354	3055	1326.87	28.73
ENSDART00000148744.2	440	142.558	13.0618	6.06083
ENSDART00000166543.2	2574	2275	74.5289	2.16702
ENSDART00000055414.5	1705	1406	211	9.92698
ENSDART00000033970.7	15869	15570	5280.72	22.4349
ENSDART00000145151.2	939	640	179.648	18.5679
ENSDART00000131914.2	766	467	37.1881	5.26752
ENSDART00000156701.3	15519	15220	815.55	3.5445
ENSDART00000164692.3	739	440	0	0
ENSDART00000171925.2	714	415	0.803019	0.127996
ENSDART00000167713.2	3200	2901	5233.15	119.326
ENSDART00000036462.8	1383	1084	29.7225	1.81374
ENSDART00000041942.8	3445	3146	7746.7	162.884
ENSDART00000143241.2	480	181.26	145.187	52.9842
ENSDART00000136807.3	1141	842	2.67874	0.210445
ENSDART00000136126.2	1135	836	0	0
ENSDART00000162573.2	1022	723	14.5508	1.33128
ENSDART00000164449.2	496	197.112	0	0
ENSDART00000170835.2	1707	1408	646.801	30.387
ENSDART00000163760.2	896	597	133.465	14.7882
ENSDART00000140278.2	849	550	0	0
ENSDART00000126736.3	725	426	2.42208	0.376096
ENSDART00000139893.2	857	558	657.348	77.9258
ENSDART00000143200.2	3823	3524	711.92	13.3633
ENSDART00000122557.3	4328	4029	1043.87	17.1383
ENSDART00000182838.1	3690	3391	878.26	17.1323
ENSDART00000146590.3	2758	2459	154.26	4.14969
ENSDART00000152035.2	896	597	0	0
ENSDART00000146463.3	4308	4009	734.516	12.1195
ENSDART00000146415.2	1054	755	0	0
ENSDART00000132418.2	848	549	54.3822	6.55245
ENSDART00000189843.1	2130	1831	0	0
ENSDART00000151157.2	2125	1826	161.652	5.856
ENSDART00000148061.2	1590	1291	0	0
ENSDART00000090427.5	2111	1812	90.7498	3.31289
ENSDART00000146716.3	969	670	0	0
ENSDART00000134155.2	963	664	0	0
ENSDART00000042887.7	949	650	0	0
ENSDART00000167803.2	923	624	8614.51	913.199
ENSDART00000051804.4	1558	1259	31078.3	1632.87
ENSDART00000016248.9	2018	1719	1183.67	45.5484
ENSDART00000132271.2	732	433	0	0
ENSDART00000131486.2	780	481	0	0
ENSDART00000130242.4	1573	1274	91.9384	4.77361
ENSDART00000133618.4	5535	5236	1476.64	18.6549
ENSDART00000149059.2	815	516	6.57186	0.842477
ENSDART00000148428.2	844	545	0	0
ENSDART00000148541.3	5735	5436	1292.61	15.7292
ENSDART00000088037.6	5535	5236	812.68	10.2669
ENSDART00000159834.2	5809	5510	43.9658	0.527816
ENSDART00000078460.5	1997	1698	1057.71	41.2051
ENSDART00000136945.3	969	670	0	0
ENSDART00000133798.2	963	664	0	0
ENSDART00000140298.2	1259	960	241.854	16.6649
ENSDART00000061394.7	1522	1223	0	0
ENSDART00000140275.2	429	132.367	0	0
ENSDART00000164047.2	655	356	0	0
ENSDART00000161695.2	1277	978	0	0
ENSDART00000163716.2	962	663	0	0
ENSDART00000158820.2	2071	1772	227.993	8.51094
ENSDART00000189797.1	501	202.085	5.9304	1.9412
ENSDART00000125531.4	2961	2662	97.8667	2.43191
ENSDART00000030229.7	2328	2029	3.10301	0.101163
ENSDART00000127275.3	690	391	0.191121	0.0323334
ENSDART00000130611.2	1554	1255	0	0
ENSDART00000057159.8	2043	1744	1095	41.5325
ENSDART00000111707.4	1670	1371	314.552	15.1766
ENSDART00000012835.9	1563	1264	13.8544	0.725039
ENSDART00000147277.3	573	274.001	0	0
ENSDART00000135219.2	515	216.038	0	0
ENSDART00000190360.1	284	43.158	0	0
ENSDART00000138982.2	959	660	0	0
ENSDART00000134999.3	965	666	0	0
ENSDART00000123450.3	2092	1793	66.6666	2.45951
ENSDART00000183808.1	1932	1633	82.661	3.34838
ENSDART00000138220.2	709	410	3.98553e-08	6.43016e-09
ENSDART00000123399.4	2620	2321	234.269	6.67665
ENSDART00000135511.4	5587	5288	5.60278	0.0700861
ENSDART00000089120.5	3637	3338	1335.87	26.4727
ENSDART00000147110.3	1415	1116	7.8104	0.462944
ENSDART00000166661.2	885	586	0	0
ENSDART00000145283.3	969	670	0	0
ENSDART00000139072.2	963	664	0	0
ENSDART00000133457.3	1195	896	1.4681	0.108384
ENSDART00000162005.2	2376	2077	0	0
ENSDART00000103650.5	1612	1313	41.0158	2.06636
ENSDART00000026383.3	1154	855	505.253	39.0898
ENSDART00000063817.7	816	517	1076.39	137.721
ENSDART00000035150.8	2413	2114	470.112	14.7101
ENSDART00000156606.3	1781	1482	124.539	5.55874
ENSDART00000063107.5	2018	1719	7.3401	0.282453
ENSDART00000063128.4	1491	1192	0	0
ENSDART00000103692.5	2654	2355	775.922	21.7945
ENSDART00000151184.2	903	604	90.7938	9.9435
ENSDART00000131546.2	2917	2618	13.6376	0.344579
ENSDART00000112331.4	4778	4479	28.1133	0.415194
ENSDART00000180006.1	4706	4407	0	0
ENSDART00000132515.2	523	224.023	140.412	41.4603
ENSDART00000126428.4	2766	2467	3169.54	84.9858
ENSDART00000134619.2	741	442	95.7896	14.3356
ENSDART00000170078.3	1683	1384	159.971	7.64583
ENSDART00000168140.2	371	85.3223	0.970434	0.752355
ENSDART00000112783.4	1637	1338	0.463647	0.0229219
ENSDART00000146749.2	807	508	70.065	9.12341
ENSDART00000040645.8	2194	1895	4342.26	151.575
ENSDART00000126432.3	747	448	0	0
ENSDART00000177931.2	1444	1145	37.7705	2.18206
ENSDART00000156428.3	5525	5226	1109.56	14.0443
ENSDART00000154059.2	684	385	0	0
ENSDART00000082294.6	1974	1675	0	0
ENSDART00000193772.1	3783	3484	29.8953	0.567602
ENSDART00000134819.3	2320	2021	203.385	6.65689
ENSDART00000074543.3	1269	970	150	10.2292
ENSDART00000014774.10	875	576	403.689	46.3601
ENSDART00000142463.3	895	596	0	0
ENSDART00000103649.5	1809	1510	1.2775	0.0559632
ENSDART00000154935.2	627	328	0.722504	0.145709
ENSDART00000170525.2	831	532	0	0
ENSDART00000162143.2	944	645	0	0
ENSDART00000039438.8	1869	1570	430.843	18.1526
ENSDART00000130930.3	857	558	0	0
ENSDART00000146786.2	701	402	0	0
ENSDART00000163862.2	755	456	63.8422	9.26111
ENSDART00000170556.2	4459	4160	519.894	8.26688
ENSDART00000163277.2	982	683	8.88227	0.860247
ENSDART00000083040.5	1149	850	173.123	13.4728
ENSDART00000147871.3	939	640	0	0
ENSDART00000135282.2	737	438	0	0
ENSDART00000141327.2	696	397	0	0
ENSDART00000135986.2	936	637	0	0
ENSDART00000082251.7	1311	1012	10	0.653641
ENSDART00000130871.3	1414	1115	0	0
ENSDART00000151127.3	1470	1171	57.7278	3.26098
ENSDART00000000160.10	2292	1993	347.894	11.5467
ENSDART00000151575.2	651	352	11.9251	2.24099
ENSDART00000151633.2	334	63.2835	0	0
ENSDART00000177021.2	1324	1025	0	0
ENSDART00000062523.5	1335	1036	1	0.0638499
ENSDART00000044214.6	1539	1240	64.8647	3.46024
ENSDART00000173950.2	13915	13616	75.2597	0.365622
ENSDART00000128014.3	13161	12862	0	0
ENSDART00000135977.2	1189	890	0.5	0.0371621
ENSDART00000164994.2	2721	2422	17.0988	0.466993
ENSDART00000157411.2	4095	3796	77.6331	1.35282
ENSDART00000080832.4	1231	932	316.989	22.4982
ENSDART00000143905.2	547	248.005	0	0
ENSDART00000141795.2	872	573	0	0
ENSDART00000155685.2	5604	5305	2056.59	25.6438
ENSDART00000180473.1	3384	3085	302.937	6.49556
ENSDART00000189980.1	3416	3117	485.421	10.3015
ENSDART00000187321.1	7024	6725	61.3765	0.603712
ENSDART00000020168.10	2035	1736	321.521	12.2512
ENSDART00000017375.9	2446	2147	0	0
ENSDART00000156842.3	1938	1639	1.72451	0.0695995
ENSDART00000134047.3	1646	1347	40.5624	1.99194
ENSDART00000063122.5	1715	1416	0	0
ENSDART00000084135.6	940	641	2.99003	0.308559
ENSDART00000026692.10	1974	1675	14.7055	0.580745
ENSDART00000143785.2	583	284	61.8889	14.415
ENSDART00000101408.4	1247	948	13	0.907099
ENSDART00000092356.6	1823	1524	16.5417	0.717983
ENSDART00000188404.1	4884	4585	36.4712	0.526175
ENSDART00000181432.1	5241	4942	0	0
ENSDART00000147737.2	542	243.007	0	0
ENSDART00000078283.6	2984	2685	371.791	9.15956
ENSDART00000063108.5	1867	1568	1.28914	0.0543845
ENSDART00000037879.7	2381	2082	8	0.254173
ENSDART00000136018.2	1394	1095	79.8756	4.82525
ENSDART00000098334.4	2374	2075	52.4239	1.67121
ENSDART00000125326.3	2155	1856	57.9976	2.06705
ENSDART00000192660.1	2155	1856	57.9976	2.06705
ENSDART00000134630.3	2906	2607	464.986	11.7983
ENSDART00000163762.2	919	620	0	0
ENSDART00000170260.2	1365	1066	183.492	11.3862
ENSDART00000166841.2	695	396	0	0
ENSDART00000161197.2	1319	1020	510.617	33.1143
ENSDART00000165434.2	759	460	0	0
ENSDART00000166635.2	679	380	27.3275	4.75704
ENSDART00000184017.1	3113	2814	86.5867	2.03539
ENSDART00000153544.2	829	530	0	0
ENSDART00000129621.3	768	469	0	0
ENSDART00000100622.5	3233	2934	18.6101	0.419573
ENSDART00000131756.2	618	319	0	0
ENSDART00000131713.2	560	261.002	0	0
ENSDART00000145259.3	813	514	9.10458	1.1717
ENSDART00000142280.2	734	435	0	0
ENSDART00000147892.2	401	107.995	0	0
ENSDART00000003648.10	3058	2759	372.789	8.93781
ENSDART00000084432.6	648	349	0.698348	0.132363
ENSDART00000024695.9	2241	1942	5141.98	175.146
ENSDART00000135844.3	810	511	95.8754	12.411
ENSDART00000146165.3	2209	1910	3297.07	114.187
ENSDART00000132075.3	855	556	0	0
ENSDART00000155324.3	5027	4728	616.05	8.61903
ENSDART00000102245.5	2392	2093	40.0359	1.26532
ENSDART00000154905.3	2943	2644	6.80924	0.170356
ENSDART00000058514.6	1722	1423	0	0
ENSDART00000115081.4	2358	2059	1844.88	59.2697
ENSDART00000145167.3	932	633	0	0
ENSDART00000135795.2	593	294	0	0
ENSDART00000153390.2	4763	4464	722.574	10.7073
ENSDART00000133547.2	6219	5920	399.196	4.4605
ENSDART00000188906.1	9222	8923	15.278	0.11326
ENSDART00000086131.6	9132	8833	0	0
ENSDART00000058384.6	1452	1153	43256.8	2481.68
ENSDART00000177134.2	1343	1044	779.614	49.3968
ENSDART00000139512.2	535	236.011	2.4951	0.69932
ENSDART00000144694.2	411	116.396	0	0
ENSDART00000144273.3	2438	2139	9.66292	0.298825
ENSDART00000085512.6	3907	3608	6.64714	0.121867
ENSDART00000156697.3	9477	9178	8.41495	0.060649
ENSDART00000049849.8	2763	2464	0	0
ENSDART00000184099.1	735	436	0	0
ENSDART00000142156.2	4528	4229	1	0.0156416
ENSDART00000124661.3	2817	2518	29.7836	0.782422
ENSDART00000143112.2	951	652	7.51872	0.76281
ENSDART00000057641.6	3146	2847	31.259	0.726286
ENSDART00000134990.3	1439	1140	23.4596	1.36124
ENSDART00000078018.5	1712	1413	596.579	27.9284
ENSDART00000156632.2	9307	9008	3972.51	29.1713
ENSDART00000154471.2	334	63.2835	0	0
ENSDART00000155018.2	930	631	0	0
ENSDART00000192991.1	5493	5194	0	0
ENSDART00000187958.1	2124	1825	0	0
ENSDART00000184014.1	2260	1961	0	0
ENSDART00000132399.2	987	688	0.113744	0.010936
ENSDART00000146536.2	1498	1199	0	0
ENSDART00000134194.2	611	312	0	0
ENSDART00000101525.5	7122	6823	23.9424	0.23212
ENSDART00000163766.2	2197	1898	276.331	9.6306
ENSDART00000170277.2	1004	705	5.24063	0.491716
ENSDART00000106333.5	3956	3657	11.0976	0.200734
ENSDART00000047007.6	2571	2272	6.62629	0.192922
ENSDART00000016370.7	3063	2764	978.382	23.4148
ENSDART00000147984.3	812	513	15.4795	1.996
ENSDART00000146461.3	1871	1572	219.1	9.21955
ENSDART00000135135.2	640	341	0	0
ENSDART00000112032.4	2169	1870	222.95	7.88653
ENSDART00000182929.1	840	541	0	0
ENSDART00000162673.2	738	439	0	0
ENSDART00000157648.2	780	481	0	0
ENSDART00000172337.2	2436	2137	1045.63	32.3663
ENSDART00000167408.2	505	206.068	7.31864	2.34931
ENSDART00000163500.3	3064	2765	1049.95	25.1185
ENSDART00000138750.2	1989	1690	1.05957	0.0414728
ENSDART00000193749.1	4830	4531	33.5748	0.490161
ENSDART00000140991.2	588	289	27.9001	6.38597
ENSDART00000154476.3	10607	10308	8.99614	0.05773
ENSDART00000186765.1	723	424	0	0
ENSDART00000145188.2	1987	1688	0	0
ENSDART00000157635.2	1956	1657	630.734	25.1793
ENSDART00000059918.6	2011	1712	136.677	5.28094
ENSDART00000136704.3	807	508	0	0
ENSDART00000146691.2	802	503	0	0
ENSDART00000151391.2	804	505	0	0
ENSDART00000132180.4	3477	3178	1	0.0208145
ENSDART00000081584.6	2062	1763	0	0
ENSDART00000039913.5	1640	1341	29.1335	1.43709
ENSDART00000182711.1	2336	2037	1.01875	0.0330822
ENSDART00000192655.1	2115	1816	6.87738	0.250511
ENSDART00000101406.6	2434	2135	2699.04	83.6241
ENSDART00000014046.8	3950	3651	617.857	11.1943
ENSDART00000164976.2	7167	6868	799.726	7.70249
ENSDART00000152529.2	951	652	6	0.608728
ENSDART00000146545.3	1314	1015	0	0
ENSDART00000077725.6	1012	713	5.23397	0.485581
ENSDART00000113808.3	1606	1307	33.4759	1.69424
ENSDART00000143279.2	852	553	0	0
ENSDART00000193280.1	906	607	0	0
ENSDART00000141109.2	1234	935	19.0737	1.3494
ENSDART00000051516.7	1837	1538	40.0114	1.72086
ENSDART00000166508.2	1564	1265	169.063	8.84051
ENSDART00000162812.2	726	427	0	0
ENSDART00000158157.2	1992	1693	353.222	13.801
ENSDART00000168389.2	2121	1822	554.842	20.1438
ENSDART00000112131.4	4528	4229	3890.03	60.8465
ENSDART00000186880.1	5476	5177	878.863	11.2296
ENSDART00000173920.2	2154	1855	8.34583	0.297608
ENSDART00000137554.2	4017	3718	3	0.0533742
ENSDART00000063577.7	6339	6040	5.9742	0.0654279
ENSDART00000103376.3	1187	888	0	0
ENSDART00000132347.3	1039	740	2.73948	0.244882
ENSDART00000132131.2	1057	758	0	0
ENSDART00000132867.3	773	474	2.43609	0.339966
ENSDART00000143252.3	1291	992	0	0
ENSDART00000065033.5	1301	1002	3.51995	0.232374
ENSDART00000182255.1	588	289	0	0
ENSDART00000048985.8	2642	2343	90.863	2.56528
ENSDART00000114715.4	2795	2496	796.379	21.1055
ENSDART00000181380.1	2188	1889	8.67571	0.303803
ENSDART00000156340.2	4439	4140	1688.79	26.9833
ENSDART00000144635.2	939	640	0	0
ENSDART00000112287.4	6357	6058	2065.58	22.5544
ENSDART00000161050.2	375	88.1054	0	0
ENSDART00000166115.3	2069	1770	1.00019	0.0373791
ENSDART00000143295.2	1038	739	73.3169	6.56265
ENSDART00000004745.8	952	653	79.5057	8.05388
ENSDART00000136859.4	3293	2994	4.70103	0.103863
ENSDART00000147386.2	525	226.02	0	0
ENSDART00000168338.3	2274	1975	0	0
ENSDART00000030885.7	2043	1744	34.3391	1.30245
ENSDART00000098673.5	2164	1865	159	5.63947
ENSDART00000085728.7	2176	1877	1510.97	53.249
ENSDART00000142106.2	548	249.004	0	0
ENSDART00000147219.2	661	362	63.5786	11.6178
ENSDART00000186309.1	1223	924	179.349	12.8395
ENSDART00000163487.2	730	431	0	0
ENSDART00000160491.2	667	368	0	0
ENSDART00000167880.2	610	311	0	0
ENSDART00000172002.2	6162	5863	330.688	3.73094
ENSDART00000112046.4	4546	4247	156.159	2.43224
ENSDART00000181395.1	4204	3905	0	0
ENSDART00000183796.1	4576	4277	68.1523	1.05405
ENSDART00000191663.1	4205	3906	0	0
ENSDART00000184103.1	3682	3383	0	0
ENSDART00000172531.2	4368	4069	0	0
ENSDART00000183558.1	9182	8883	24.5164	0.182565
ENSDART00000184555.1	4416	4117	0	0
ENSDART00000183676.1	5421	5122	16.9974	0.219514
ENSDART00000035049.8	1574	1275	26.9168	1.39647
ENSDART00000158438.2	1520	1221	676.655	36.6582
ENSDART00000166677.2	692	393	0	0
ENSDART00000144138.3	4167	3868	0	0
ENSDART00000134432.3	2389	2090	0	0
ENSDART00000145417.2	945	646	0	0
ENSDART00000193816.1	1462	1163	0	0
ENSDART00000098514.3	1386	1087	0	0
ENSDART00000156639.2	4751	4452	103.217	1.53362
ENSDART00000137025.3	3294	2995	0	0
